Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
7.9727677889745205,62.5108546559711,26.169660889137518,1.0
7.9727677889745205,62.5108546559711,24.446234659303876,1.0
1.7612284400494178,57.325950219305305,10.840311018941794,1.0
1.7612284400494143,57.325950219305305,40.81599385888099,1.0
0.0,45.774134343052445,2.4461853878505373,0.0
0.0,45.774134343052445,3.795907206906864,0.0
19.960604161999502,66.30064221464859,13.663654115167486,1.0
19.960604161999502,66.30064221464859,22.53080518402935,1.0
21.546567367491406,67.89720451127604,7.788869229742221,1.0
21.546567367491406,67.89720451127604,5.13957680593651,1.0
35.671811542891795,60.328003454361145,41.63271425479332,1.0
35.671811542891795,60.328003454361145,7.802258047181218,1.0
0.0,54.34313821122463,3.51593015986244,0.0
1.9198200249512278,54.34313821122463,4.4850603834531215,1.0
5.207307234114089,76.84221065953821,11.32587966527849,1.0
5.207307234114089,76.84221065953821,54.50433523817459,1.0
1.8470168782007834,64.64225308307121,18.866085630933135,1.0
1.8470168782007834,64.64225308307121,14.152510320850268,1.0
25.990040681509313,63.88066793974138,12.00727973380391,1.0
25.990040681509313,63.88066793974138,9.21871321666169,1.0
1.6476188144885098,73.27602786665437,13.062690573021275,1.0
1.6476188144885098,73.27602786665437,2.277671611172091,1.0
21.41601813733157,58.59115597897017,12.822269926610979,1.0
21.41601813733157,58.59115597897017,10.838498093698956,1.0
2.6625131309369205,64.37901702720941,11.005878610530273,1.0
2.6625131309369205,64.37901702720941,15.138770310853602,1.0
0.0,53.31550197403868,13.205227080117243,0.0
0.0,53.31550197403868,8.312981253309676,0.0
0.0,55.22402410099647,2.8157956891142937,0.0
0.0,55.22402410099647,8.581452983647953,0.0
2.9552926974961014,60.065049178884735,8.864580045732438,1.0
2.9552926974961014,60.065049178884735,5.835430365895011,1.0
1.1203164621487347,57.632932703020586,8.090494248758063,1.0
1.1203164621487198,57.632932703020586,19.229981342535183,1.0
2.796030687979902,62.935245046293375,4.444285294334241,1.0
2.796030687979902,62.935245046293375,6.304916397507785,1.0
0.0,11.087478688661506,19.518311095220085,0.0
0.0,11.087478688661506,25.196467721065943,0.0
0.0,29.63777329550074,20.879911409888223,0.0
0.0,29.63777329550074,9.760497646082332,0.0
0.0,20.272912294398488,16.025224309615833,0.0
0.0,20.272912294398488,17.408498651282734,0.0
0.0,31.69196429607242,6.129147391043526,0.0
0.0,31.69196429607242,0.4923897620709212,0.0
0.0,22.598154995849328,4.739619320770757,0.0
0.0,22.598154995849328,7.502440878492119,0.0
0.0,35.305890305219634,5.958855077501504,0.0
0.0,35.305890305219634,6.40725696682801,0.0
0.0,32.997208495711035,7.412752592528962,0.0
0.0,32.997208495711035,6.929566436351575,0.0
63.8580722069831,53.13548305372879,50.653834956616535,1.0
64.65329770731435,53.13548305372879,47.49692634622742,1.0
0.0,35.6289217659575,7.811759264892832,0.0
0.0,35.6289217659575,1.2786743813741381,0.0
0.0,33.34336856246384,10.154591372926646,0.0
0.0,33.34336856246384,4.222307358165629,0.0
0.0,40.90990359431679,12.847367191473761,0.0
0.0,40.90990359431679,18.705323802756467,0.0
0.0,40.91603545496346,19.715272654926224,0.0
0.0,40.91603545496346,26.53271606824468,0.0
0.0,37.00338749887792,3.164142828232775,0.0
0.0,37.00338749887792,9.383017354431392,0.0
0.0,39.83863155206203,8.722826244855746,0.0
0.0,39.83863155206203,12.496773302252747,0.0
0.0,41.09402745674477,0.8244291579953518,0.0
0.0,41.09402745674477,0.8244291579953522,0.0
0.0,46.28566585864725,7.517244482523697,0.0
0.0,46.28566585864725,16.00028218493111,0.0
0.0,26.76704994602387,1.8585192326452191,0.0
0.0,26.76704994602387,1.858519232645219,0.0
0.0,28.92870996828683,1.6678962598851026,0.0
0.0,28.92870996828683,1.6678962598851026,0.0
35.17392138720922,62.39060934158806,62.32817591489379,1.0
35.17392138720922,62.39060934158806,61.554651670742665,1.0
0.0,47.796686433462135,18.878587841190274,0.0
0.0,47.796686433462135,9.807165810836015,0.0
0.0,43.161679762798116,4.515726806617883,0.0
0.0,43.161679762798116,4.065027059262599,0.0
19.684492198308593,59.576162479024944,49.053936366388626,1.0
19.684492198308593,59.576162479024944,36.64295369126278,1.0
41.00483799331071,63.17292871332904,50.44848495075695,1.0
41.00483799331071,63.17292871332904,29.613924870921295,1.0
22.171315428020545,60.21646056400113,53.164406113011296,1.0
22.171315428020545,60.21646056400113,37.67429601747965,1.0
0.0,46.03734298399251,3.687095629174565,0.0
0.0,46.03734298399251,9.108053261011179,0.0
0.0,41.66598189604128,5.816790899651955,0.0
0.0,41.66598189604128,1.1780485177148972,0.0
0.0,44.631731416837226,7.628503363499255,0.0
0.0,44.631731416837226,7.728085036628977,0.0
63.341905146114584,59.45093510921345,24.375598877415168,1.0
63.341905146114584,59.45093510921345,56.602236054134764,1.0
0.0,39.26867481900689,2.1648348849700305,0.0
0.0,39.26867481900689,2.1648348849700296,0.0
0.0,39.544802730888534,11.238922154927359,0.0
0.0,39.544802730888534,11.834404242743972,0.0
0.0,38.86813755855089,4.378180554211706,0.0
0.0,38.86813755855089,3.666426056628528,0.0
0.0,33.58515731902317,3.1027121876419184,0.0
0.0,33.58515731902317,3.10271218764192,0.0
0.0,41.460186680422304,1.9119243815413545,0.0
0.0,41.460186680422304,1.911924381541354,0.0
0.0,43.541980501198246,6.93521799202066,0.0
0.0,43.541980501198246,3.5735289606733467,0.0
5.93861524398804,64.10428071525345,42.125055509878074,1.0
5.93861524398804,64.10428071525345,28.55212148184201,1.0
20.425759032576753,64.14798694936876,57.55396314128962,1.0
20.425759032576753,64.14798694936876,34.1991642731448,1.0
0.0,34.58946870083408,1.5427765391133597,0.0
0.0,34.58946870083408,1.54277653911336,0.0
0.0,39.14698504528875,0.7906891842918267,0.0
0.0,39.14698504528875,3.4789643568738606,0.0
0.0,49.77514071727951,15.895350824535576,0.0
0.0,49.77514071727951,13.295232456346568,0.0
2.5978650002636647,62.38897941220901,73.3929825304884,1.0
2.5978650002636647,62.38897941220901,37.942616628444476,1.0
30.34916251131319,55.27631515740305,70.74829692813358,1.0
30.349162511313224,55.27631515740305,25.708866475769096,1.0
0.0,45.41042672328495,6.456616750670738,0.0
0.0,45.41042672328495,21.40488565312784,0.0
0.0,48.865979623010375,0.9190818883195946,0.0
0.0,48.865979623010375,0.9190818883195946,0.0
0.0,51.41582069683478,1.921468029147312,0.0
0.0,51.41582069683478,3.186559756579733,0.0
32.63804027321747,59.15957038774639,42.86728599539271,1.0
32.63804027321747,59.15957038774639,48.9438792982433,1.0
0.0,51.856204220222864,0.867970299551911,0.0
0.0,51.856204220222864,0.867970299551911,0.0
2.063622138475711,61.34507033469669,25.740244720042085,1.0
2.063622138475711,61.34507033469669,69.88190579554696,1.0
14.72363462581914,64.12682500466836,62.08572657788912,1.0
14.72363462581914,64.12682500466836,44.09736094520367,1.0
0.0,56.48028720614302,3.639242246405016,0.0
0.0,56.48028720614302,2.3254616669925428,0.0
0.0,45.932749728539285,4.125423946223899,0.0
0.0,45.932749728539285,0.3284633852253851,0.0
0.0,49.02428223763221,0.5476269125579208,0.0
0.0,49.02428223763221,0.547626912557921,0.0
0.0,50.80198430305508,2.450584453478729,0.0
0.0,50.80198430305508,5.602054498369814,0.0
7.496418788265067,60.389808829701835,28.991086035307166,1.0
7.496418788265067,60.389808829701835,27.306837895690716,1.0
0.0,46.18605519573227,0.33907171774568656,0.0
0.0,46.18605519573227,0.33907171774568656,0.0
0.0,52.155041231219606,4.1224680933841755,0.0
0.0,52.155041231219606,3.3345167655900534,0.0
0.0,39.76129480353259,1.3465771563921018,0.0
0.0,39.76129480353259,1.346577156392101,0.0
0.0,52.76905043077261,8.887800949146897,0.0
0.0,52.76905043077261,2.0929350431390814,0.0
0.0,49.27244046693337,4.40936245809576,0.0
0.0,49.27244046693337,3.281563734260981,0.0
0.0,36.10436897906851,0.808165704926795,0.0
0.0,36.10436897906851,0.8081657049267958,0.0
0.0,42.813598911763755,3.4375658124255724,0.0
0.0,42.813598911763755,0.8435033318286571,0.0
0.0,48.87531543847651,1.693095138925714,0.0
0.0,48.87531543847651,1.6930951389257143,0.0
3.9487660265358207,68.06172331615485,30.79070046196729,1.0
3.9487660265358207,68.06172331615485,59.69716764830419,1.0
0.0,41.06600113505924,5.496427076148068,0.0
0.0,41.06600113505924,4.105637594758639,0.0
0.0,41.70208428992471,1.3454208313494274,0.0
0.0,41.70208428992471,3.322747320148915,0.0
11.917535256546296,61.33754972324487,39.50733831528577,1.0
11.917535256546296,61.33754972324487,39.74224333828301,1.0
7.732083869141833,60.93879321678435,31.536201146009557,1.0
7.732083869141833,60.93879321678435,61.456160492515814,1.0
66.67392536322681,78.07814650731095,67.31538238896762,1.0
66.67392536322681,78.07814650731095,31.025904724921737,1.0
6.893974985335839,50.97541292175968,23.991360579190527,1.0
5.193856777861453,50.97541292175968,36.45421553168755,1.0
0.0,42.17704584069289,5.369103945312289,0.0
0.0,42.17704584069289,5.888067474960057,0.0
5.336234144452707,54.87741363462231,49.98428159961977,1.0
5.136968209133435,54.87741363462231,77.36100487373074,1.0
0.0,53.59287071500313,6.301386945503733,0.0
0.0,53.59287071500313,16.25751072912104,0.0
0.0,48.68794179493762,4.540184166700106,0.0
0.0,48.68794179493762,3.857357279915105,0.0
5.15644736171849,56.160088617583895,39.67454534144178,1.0
5.074077197825712,56.160088617583895,66.01737997240062,1.0
2.703529454519982,63.61900013134464,80.13088016408842,1.0
2.703529454519982,63.61900013134464,26.112411156243688,1.0
2.7159021472101945,67.13399174576553,11.069011316980262,1.0
2.7159021472101945,67.13399174576553,30.28575582949255,1.0
0.0,45.87749914047824,2.0257388346282363,0.0
0.0,45.87749914047824,2.0257388346282363,0.0
0.0,51.635024500653095,12.481518096938345,0.0
0.0,51.635024500653095,3.039057109075741,0.0
0.0,46.05685334514035,0.8114867215970589,0.0
0.0,46.05685334514035,0.8114867215970587,0.0
0.0,41.62081828989869,1.002219635414468,0.0
0.0,41.62081828989869,3.2666401147895123,0.0
0.0,41.9220631545707,3.313412155505244,0.0
0.0,41.9220631545707,3.34030125854688,0.0
0.0,48.41806619482841,0.8485798860950462,0.0
0.0,48.41806619482841,0.8485798860950462,0.0
0.0,44.43026723853456,0.9258476412261745,0.0
0.0,44.43026723853456,0.9258476412261754,0.0
0.0,52.99614540093271,4.123186261591012,0.0
0.0,52.99614540093271,3.34497258157219,0.0
0.0,47.77712361490249,2.6152347368809217,0.0
0.0,47.77712361490249,2.0628348923883895,0.0
0.0,40.924294123380534,1.4153827585309813,0.0
0.0,40.924294123380534,1.4153827585309817,0.0
19.682720661228256,72.12128379620677,68.78541163826384,1.0
19.682720661228256,72.12128379620677,48.13408573677262,1.0
0.12683285944649714,53.71499606990419,28.446851614900794,1.0
0.0,53.71499606990419,3.0354304876713747,0.0
10.727427069999848,76.79312064750167,46.40312247077834,1.0
10.727427069999848,76.79312064750167,37.90755396731454,1.0
10.727427069999832,87.91148355284636,28.27528810787597,1.0
10.727427069999832,87.91148355284636,77.46705463202021,1.0
0.0,48.395473230309406,3.699214892480292,0.0
0.0,48.395473230309406,4.084580348791051,0.0
0.0,50.964196346656756,3.6345348249644953,0.0
0.0,50.964196346656756,5.048894684020494,0.0
0.0,54.069328629068146,1.3900323874992695,0.0
0.0,54.069328629068146,13.845732144953468,0.0
2.780064774998539,64.57179760499194,31.508039517492943,1.0
2.780064774998539,64.57179760499194,39.757996522522845,1.0
0.0,54.08517354930758,4.6743253439322725,0.0
0.0,54.08517354930758,3.3946061089937323,0.0
0.0,55.408890173671566,1.8303259048716423,0.0
0.0,55.408890173671566,1.0019312322490914,0.0
0.0,43.88225236367074,1.4913935136277232,0.0
0.0,43.88225236367074,1.491393513627723,0.0
0.0,54.67627507307468,8.344012225650928,0.0
0.0,54.67627507307468,16.57245344005429,0.0
0.0,37.33236080778554,0.3110024105087321,0.0
0.0,37.33236080778554,0.3110024105087321,0.0
0.0,43.017616616864906,0.2674060760203478,0.0
0.0,43.017616616864906,0.26740607602034805,0.0
0.0,46.010470716063004,1.1970594663142933,0.0
0.0,46.010470716063004,2.4737493211575003,0.0
14.065311439821574,74.2036045996951,48.46282086691395,1.0
14.065311439821574,74.2036045996951,27.53952682626813,1.0
0.0,54.07866853307218,5.712598190074608,0.0
0.0,54.07866853307218,14.933240094926731,0.0
0.0,54.34594690304013,4.873908456905417,0.0
0.0,54.34594690304013,6.168573116070446,0.0
6.505831164144977,64.1173173256042,18.02249263553298,1.0
6.505831164144977,64.1173173256042,19.62598105379833,1.0
19.832220728878422,59.97857703188096,48.786203384830095,1.0
19.832220728878422,59.97857703188096,41.01771976753931,1.0
0.0,52.24938630936172,2.4783713045943254,0.0
0.0,52.24938630936172,15.924201731310028,0.0
0.0,48.31260015211084,2.9108452774229674,0.0
0.0,48.31260015211084,3.5099639075561413,0.0
0.0,49.46091776598936,1.327139295504188,0.0
0.0,49.46091776598936,1.327139295504188,0.0
6.905014640930564,64.30504368767639,23.727481828153987,1.0
6.905014640930564,64.30504368767639,41.543499047924534,1.0
8.567145334594612,62.857920173062304,27.21106450755544,1.0
8.567145334594612,62.857920173062304,37.9088878238705,1.0
0.0,54.23562481760363,21.221119733924752,0.0
0.0,54.23562481760363,5.712663792402097,0.0
0.0,54.21438410617448,6.333598885070416,0.0
0.0,54.21438410617448,0.3899061578978624,0.0
0.0,54.932456458988426,16.976444196458363,0.0
0.0,54.932456458988426,4.644361902386348,0.0
3.6359256165181595,87.21004727596957,36.77954703596988,1.0
3.6359256165181595,87.21004727596957,27.566634492371385,1.0
0.0,56.12952714442232,7.985454790374189,0.0
0.0,56.12952714442232,3.9516531069391734,0.0
1.1662848176953082,69.29045555281883,19.099244485604046,1.0
1.1662848176953082,69.29045555281883,51.757579997097984,1.0
0.0,53.93308176780009,2.2254467002960006,0.0
0.0,53.93308176780009,6.794084161748397,0.0
3.4278236220014704,65.56531165702825,69.43407719137906,1.0
3.4278236220014704,65.56531165702825,47.94713372569344,1.0
0.0,47.193076809279276,2.888385025701778,0.0
0.0,47.193076809279276,2.409306551695451,0.0
0.0,48.793912067052624,2.465871000310417,0.0
0.0,48.793912067052624,4.998559505387757,0.0
0.0,45.28355548747082,3.378186649580525,0.0
0.0,45.28355548747082,3.378186649580524,0.0
13.19612535703018,66.55182944582403,23.365989694435818,1.0
13.19612535703018,66.55182944582403,33.31142696585097,1.0
17.916810442098313,59.40801001702887,23.401890305501354,1.0
17.916810442098313,59.40801001702887,16.97684485179607,1.0
0.0,51.83074881906598,2.0371663507159488,0.0
0.0,51.83074881906598,34.26279892482221,0.0
0.0,50.35057656718127,3.414736002333191,0.0
0.0,50.35057656718127,2.4501646543366404,0.0
0.9152192179614624,59.13791793449166,40.508570336957845,1.0
0.9152192179614624,59.13791793449166,52.07523016235431,1.0
0.0,53.87437575254196,24.101586169492677,0.0
0.06274175630706913,53.87437575254196,9.936537828342484,1.0
13.566010809019941,67.71604378954844,34.04087125330176,1.0
13.566010809019941,67.71604378954844,50.72071649618902,1.0
1.6339725186742076,75.18759788362703,28.786028603148146,1.0
1.6339725186742076,75.18759788362703,26.643868007142405,1.0
0.0,47.77847062258707,1.5008654308572051,0.0
0.0,47.77847062258707,1.5008654308572051,0.0
0.0,45.10760301610838,2.712785404469802,0.0
0.0,45.10760301610838,0.3686551911696835,0.0
0.0,54.67740129116632,8.371892772917962,0.0
0.0,54.67740129116632,4.351063976060823,0.0
0.0,51.95271664887135,3.109852423281101,0.0
0.0,51.95271664887135,3.0321041006129086,0.0
1.118593414598309,58.48874559895023,64.40594884768412,1.0
1.118593414598309,58.48874559895023,28.400198406458706,1.0
0.7499039973523085,57.15916035530316,25.49921233458757,1.0
0.7499039973523245,57.15916035530316,64.53817884384134,1.0
0.0,52.929023554200796,0.4513082503725241,0.0
0.0,52.929023554200796,0.4513082503725241,0.0
0.5172510444342897,58.98981304779022,59.492358094895394,1.0
0.5172510444342897,58.98981304779022,42.21253045980551,1.0
3.2017490377792677,58.781254364301525,24.090366978847985,1.0
3.2017490377792677,58.781254364301525,28.0254672744272,1.0
0.0,41.7694271919567,1.7500699342573238,0.0
0.0,41.7694271919567,1.8437042828967352,0.0
8.500225173578439,53.73539735465801,23.372343108053222,1.0
8.49499573983821,53.73539735465801,18.34543786711945,1.0
0.0,51.94311764692618,1.5757925936024675,0.0
0.0,51.94311764692618,1.5757925936024675,0.0
8.970830462905797,63.22224389369718,38.81998734854811,1.0
8.970830462905797,63.22224389369718,23.401755357184086,1.0
0.0,44.718473382088455,20.453113752812232,0.0
0.0,44.718473382088455,3.7315160275602723,0.0
0.0,53.08065920513101,11.311577647725766,0.0
0.0,53.08065920513101,4.1569423712709614,0.0
0.0,47.13223492203585,1.5555050176497103,0.0
0.0,47.13223492203585,1.5555050176497107,0.0
0.9528897759918419,66.14809027691818,36.85413432121348,1.0
0.9528897759918419,66.14809027691818,34.951983948729115,1.0
6.570172830794103,70.56473782853901,10.89272529939856,1.0
6.570172830794103,70.56473782853901,36.23039467300006,1.0
0.9731961802346929,57.77727428378252,13.025600026854775,1.0
0.9731961802347004,57.77727428378252,31.347436495102087,1.0
2.7838048167173777,71.02347863089965,36.559649163033995,1.0
2.7838048167173777,71.02347863089965,20.29935268250718,1.0
1.4250758465059123,61.68947633376892,38.28714241557777,1.0
1.4250758465059123,61.68947633376892,26.83632410665056,1.0
1.9275118063139802,61.88690340510711,17.051539371799752,1.0
1.9275118063139802,61.88690340510711,18.165989665655175,1.0
3.447691374686235,62.52858596602796,23.524161944892846,1.0
3.447691374686235,62.52858596602796,45.593735787315836,1.0
0.0,53.78361441216868,17.329384895557588,0.0
0.0,53.78361441216868,15.042267582989886,0.0
0.0,49.33300907559224,2.307891024340535,0.0
0.0,49.33300907559224,11.133577189165441,0.0
0.0,47.33908945481608,7.183603335867991,0.0
0.0,47.33908945481608,0.7335911712397989,0.0
0.0,51.96039269447043,3.266914789335366,0.0
0.0,51.96039269447043,2.0105125291863626,0.0
3.115129822152245,60.1546485093298,46.91271864590152,1.0
3.115129822152245,60.1546485093298,24.631894751853938,1.0
0.0,52.0060357149186,1.1351391049382933,0.0
0.0,52.0060357149186,19.379035115896006,0.0
3.6905159320610386,57.96142108951302,28.553083875616707,1.0
3.690515932061026,57.96142108951302,16.41307491147954,1.0
1.6074119336407868,63.7679934342993,24.895680317213035,1.0
1.6074119336407868,63.7679934342993,27.147254977511103,1.0
2.3865109710584527,92.51040193750119,33.48714113694728,1.0
2.3865109710584527,92.51040193750119,59.22376497938889,1.0
2.681767659594365,58.878732168834986,47.725012432597545,1.0
2.681767659594365,58.878732168834986,36.43591540585764,1.0
