Energy (MeV),Depth (g/cm2),Active
43.63861137029356,135.74756996154377,1.0
10.016909050908136,116.83892327158632,1.0
0.0,64.62488133902039,0.0
0.0,71.49119648600845,0.0
6.667799514351181,115.66872538908765,1.0
9.15550991346675,141.2219205768881,1.0
37.39508249038163,106.75948302277419,1.0
0.0,49.823156489179226,0.0
0.0,47.03156165528578,0.0
0.0,61.729041347197516,0.0
0.0,77.4886422206476,0.0
0.0,66.69075069981226,0.0
0.0,56.92955693405948,0.0
0.0,56.38273100885777,0.0
0.0,59.715793061965776,0.0
0.0,70.89560036971508,0.0
0.0,83.64475817241227,0.0
2.8047316386017274,109.14739971245446,1.0
2.8047316386017274,152.638160524895,1.0
6.2368299288092,128.24083305498257,1.0
6.2368299288092,166.67331303998918,1.0
1.7256863854671793,116.00032822232792,1.0
1.7256863854671793,93.53640320245617,1.0
0.0,57.11156661063047,0.0
0.0,58.848410107626805,0.0
3.67936618559483,140.6447666407702,1.0
3.67936618559483,109.5304914689017,1.0
2.592436953358157,106.93948399892048,1.0
2.592436953358157,137.70951934047622,1.0
0.0,64.83553874257284,0.0
3.841519416218917,126.08898237100904,1.0
0.0,70.84853566351673,0.0
0.0,74.54610922276689,0.0
0.0,59.52110323846088,0.0
0.0,55.26006907133231,0.0
0.0,38.96797452747088,0.0
0.0,45.75892094407861,0.0
6.909980224323351,133.44791225963735,1.0
6.909980224323351,165.81260776096175,1.0
8.504974866062629,99.07618887121068,1.0
8.504974866062629,98.98008211628195,1.0
0.0,60.31692196586126,0.0
0.0,80.03041860707992,0.0
0.0,49.625306615162536,0.0
0.0,49.95543578433587,0.0
11.770026635478773,131.68870925958294,1.0
11.770026635478773,124.60737379328037,1.0
36.37844591767444,93.60442271001352,1.0
36.37844591767444,130.38845972299444,1.0
40.83424216501821,144.66520316074642,1.0
40.83424216501821,113.46497654730857,1.0
2.806855127983761,110.29298320432603,1.0
2.806855127983761,139.60399464314182,1.0
0.0,59.83078215503378,0.0
0.0,65.73722889264391,0.0
0.0,48.87809538878912,0.0
0.0,43.304597822889285,0.0
0.0,46.88591384777986,0.0
0.0,70.28258453395894,0.0
8.562842140836123,139.74620112065188,1.0
8.562842140836123,107.46049951517648,1.0
0.0,59.02468411972936,0.0
0.0,63.543366537818386,0.0
4.625186249312047,111.7843551770585,1.0
4.625186249312047,126.12654096157222,1.0
1.9930926847356774,114.60553406955492,1.0
1.9930926847356774,120.3838504435664,1.0
6.585343107466517,111.14507190900696,1.0
6.585343107466517,98.4377552881894,1.0
0.9474910697645313,136.42337077680457,1.0
0.0,70.02875532173317,0.0
15.2101301192923,129.6226663099988,1.0
15.2101301192923,111.55566643157859,1.0
0.6014848969676939,105.32303046948991,1.0
0.6014848969676939,110.74073385210461,1.0
0.0,61.32458953369751,0.0
0.0,57.342284880873336,0.0
0.0,41.51114252730359,0.0
0.0,44.258968840656664,0.0
0.0,59.648790097638404,0.0
0.0,61.357467528822674,0.0
10.314917371953381,143.3333711637793,1.0
10.314917371953381,146.7400490145044,1.0
5.909023188125388,161.60634336756854,1.0
5.909023188125388,136.12082549526676,1.0
0.0,61.24810974837472,0.0
0.0,66.92949344394879,0.0
0.0,56.83609816476781,0.0
0.0,57.42682307922248,0.0
0.0,81.13528400548932,0.0
0.0,61.54780662535494,0.0
0.0,70.6027857229063,0.0
0.0,69.84273577874211,0.0
0.0,72.34197690360917,0.0
0.0,58.418746728739244,0.0
0.0,75.5765940615745,0.0
0.0,60.31363037226471,0.0
0.0,65.93398528625748,0.0
0.0,56.4450959560639,0.0
14.06645483018017,94.80910636941002,1.0
14.06645483018017,75.9487735227036,1.0
0.0,60.093802787229016,0.0
0.0,59.75685429171173,0.0
12.682565216401274,102.48234314735032,1.0
12.682565216401274,122.243116818479,1.0
0.0,69.51569523950256,0.0
0.0,51.19344961830869,0.0
0.0,43.82395391869854,0.0
0.0,63.436322983273,0.0
0.0,37.567063019486014,0.0
0.0,36.517123466824536,0.0
0.0,61.96721489688896,0.0
0.0,62.929358687590906,0.0
0.0,62.72732585235351,0.0
0.0,61.68697355179599,0.0
0.0,57.246735109691855,0.0
0.0,57.7631380824026,0.0
4.544333592217401,113.01136056668615,1.0
4.544333592217401,96.79975783445518,1.0
0.0,58.53132441820763,0.0
0.0,60.9934484370832,0.0
0.0,60.05087861936378,0.0
0.0,63.812521544103426,0.0
0.0,61.51071458085399,0.0
0.0,61.06619028781812,0.0
17.510188922827105,104.94531607890353,1.0
17.510188922827105,138.74835055238722,1.0
25.36053489127921,120.60960630643525,1.0
25.36053489127921,119.54753055532319,1.0
6.1152834323636815,153.48380839034883,1.0
6.1152834323636815,156.8306428128399,1.0
17.906281065223528,113.10766673291012,1.0
17.906281065223528,106.54487827234868,1.0
9.179826939282906,209.90457848482913,1.0
9.179826939282906,182.58162490585508,1.0
0.0,56.49734738308727,0.0
0.0,53.01068914715683,0.0
2.5469995588986127,167.49936849610825,1.0
2.5469995588986127,109.17939452587505,1.0
1.0416396571930255,99.7254971871246,1.0
1.0416396571930255,93.65428962464429,1.0
2.5870825900733845,146.02243225158878,1.0
2.5870825900733845,119.52374376523865,1.0
0.0,62.02182443649795,0.0
0.0,74.87943033773193,0.0
7.940120557307218,119.27352678913957,1.0
7.940120557307218,110.1244206193663,1.0
9.628446460175061,105.83804736738017,1.0
9.628446460175061,111.83238011954634,1.0
6.768099701836863,101.51799541756107,1.0
6.768099701836863,114.96006860690008,1.0
11.80976999980961,122.53512848143235,1.0
11.80976999980961,127.96429755138722,1.0
3.3151356586810676,131.0563771288018,1.0
3.3151356586810676,122.882337388633,1.0
18.16063373543893,145.11022069830756,1.0
18.16063373543893,137.63425924843165,1.0
29.032008087874935,111.61102884339459,1.0
29.032008087874935,128.14822396434928,1.0
9.700947049109503,95.38438937754525,1.0
9.700947049109503,121.75193496959538,1.0
0.0,58.73001278336459,0.0
0.0,59.689057459997315,0.0
0.0,51.853608391153806,0.0
0.0,55.58271887804786,0.0
0.0,50.59318146012491,0.0
0.0,52.37522094199809,0.0
0.0,61.40206062054965,0.0
0.0,63.17434909586918,0.0
7.346558591448774,135.8516485633223,1.0
7.346558591448774,119.62803767355923,1.0
0.0,56.082282245547304,0.0
0.0,56.4644055099764,0.0
0.0,66.04272203883096,0.0
5.25809952023074,86.30206507877567,1.0
0.0,53.344392063163916,0.0
0.0,55.74496680406276,0.0
7.14394548651105,131.5414233607408,1.0
7.14394548651105,140.1876702727675,1.0
7.181547685562565,108.89720105064492,1.0
7.181547685562565,118.6998092711613,1.0
0.0,49.20757091293874,0.0
0.0,44.10517882490855,0.0
0.0,48.463679991558294,0.0
0.0,51.33230156765084,0.0
2.757528266984155,122.04211518964233,1.0
2.757528266984155,95.12002508920385,1.0
32.65851292225329,172.22733270418138,1.0
32.65851292225329,167.59939409386217,1.0
6.368550808144709,135.9714438642679,1.0
6.368550808144709,157.6277391990525,1.0
27.40728308423556,125.35990815317895,1.0
27.40728308423556,131.6636795423977,1.0
14.853234802289707,127.58287120625285,1.0
14.853234802289707,129.763309632539,1.0
0.0,47.803086881880674,0.0
0.0,57.01404845870907,0.0
0.0,48.880428198855064,0.0
0.0,48.0614768723899,0.0
0.0,61.58684699363896,0.0
0.0,66.81695424821224,0.0
0.0,52.856387751368544,0.0
0.0,58.03268013658853,0.0
9.523900135338481,152.18476457939198,1.0
9.523900135338481,110.07658663545736,1.0
4.015300426554951,120.27120972330526,1.0
4.015300426554951,112.09857470350201,1.0
0.0,54.92718363123437,0.0
0.0,56.46615944627725,0.0
17.183075157766055,131.66623693371034,1.0
17.183075157766055,120.58788107222763,1.0
0.0,48.64079449606071,0.0
0.0,57.575097362797536,0.0
0.0,54.454200117227956,0.0
0.0,57.430982428597716,0.0
0.0,58.875010782592916,0.0
0.0,57.06071754264808,0.0
0.0,42.50414127322079,0.0
0.0,38.547055131930136,0.0
0.0,40.649757982185314,0.0
0.0,36.96547358758741,0.0
0.0,58.61892922224455,0.0
0.0,53.29496387027317,0.0
4.761494749839106,97.12489413319318,1.0
4.761494749839106,132.64692521781052,1.0
9.634424724057187,120.4286346735211,1.0
9.634424724057187,103.9977969841206,1.0
0.12239723533640934,94.33945702942025,1.0
0.0,61.37033737340685,0.0
0.0,61.382501527337304,0.0
0.0,59.416730299230075,0.0
0.0,74.17572896184183,0.0
0.0,56.622795129622034,0.0
9.917723073266497,121.68398062470226,1.0
9.917723073266497,118.77876772046491,1.0
8.79346223879385,129.1451283725334,1.0
8.79346223879385,139.72734114282727,1.0
0.0,60.69565418122384,0.0
0.0,56.21821540635768,0.0
14.495865976834127,120.22833586356991,1.0
14.495865976834127,140.45717276125148,1.0
0.9494071175003197,114.06241725461616,1.0
0.9494071175003197,135.71717160256063,1.0
0.8617638652481785,129.22011274987,1.0
0.8617638652481785,188.1136875389982,1.0
25.37992594371117,86.72746410101385,1.0
25.37992594371117,127.01454721085148,1.0
15.994607192819318,116.0821865633017,1.0
15.994607192819318,115.53326324567202,1.0
0.0,48.63849609936784,0.0
0.0,60.02969138610767,0.0
4.629047269846197,113.85056419450767,1.0
4.629047269846197,112.9540458325397,1.0
1.0186338866462197,101.62828134310203,1.0
1.0186338866462197,101.0430515079813,1.0
12.822589838305337,109.24179670840313,1.0
12.822589838305337,122.40610296494523,1.0
0.0,59.40339059219043,0.0
0.0,58.14509723689825,0.0
0.0,57.04919871585047,0.0
0.0,58.50637809365041,0.0
8.825288691643166,115.32024972681175,1.0
8.825288691643166,109.23958756210033,1.0
0.0,56.09638488382407,0.0
0.0,88.5093446349436,0.0
0.0,58.483499472616444,0.0
0.0,49.42328681240657,0.0
0.0,58.70772640360022,0.0
0.0,51.31460926589796,0.0
0.0,64.19531121861276,0.0
0.0,62.80504481747889,0.0
4.394854057238435,126.14696155890238,1.0
4.394854057238435,121.98942826683141,1.0
6.706452590205939,141.26952793904798,1.0
6.706452590205939,109.1373853634271,1.0
5.793235225573496,110.87887721534125,1.0
5.793235225573496,108.69941381288207,1.0
4.3086488094765665,170.06395022935826,1.0
4.3086488094765665,123.02980782016641,1.0
0.0,51.509597275763944,0.0
0.0,49.92748688622145,0.0
3.8867615309817443,112.68236999344604,1.0
3.8867615309817443,103.3629365533195,1.0
0.0,44.41397749061095,0.0
0.0,43.66345967962633,0.0
0.0,50.30371832679182,0.0
0.0,49.53462915462902,0.0
1.569184428243711,129.93110181857008,1.0
1.569184428243711,141.92659713032617,1.0
0.0,49.35130215706812,0.0
0.0,49.18314266504381,0.0
0.0,46.498384755468855,0.0
0.0,47.55149774271834,0.0
7.98908721017167,116.50796388593555,1.0
7.98908721017167,122.44091215409705,1.0
3.677897312036397,104.86692227366862,1.0
3.677897312036397,151.7654035571786,1.0
0.0,61.771640288533845,0.0
0.0,61.13307527322766,0.0
7.667110552545673,109.47205432937211,1.0
7.667110552545673,128.3727357550192,1.0
0.0,57.89503034816463,0.0
0.0,60.05819773208823,0.0
7.042774812085176,127.1512607305586,1.0
7.042774812085176,112.2136095450573,1.0
0.0,74.59303208684821,0.0
0.0,64.09111265145864,0.0
2.5156475051459406,144.82591512097179,1.0
2.5156475051459406,132.80374267034315,1.0
0.0,63.2834965242781,0.0
0.0,66.42306885074213,0.0
0.9036213909081908,156.8258748123939,1.0
0.9036213909081908,143.64130525854893,1.0
8.711022412450944,111.0616144004332,1.0
8.711022412450944,111.63183508222806,1.0
4.887209067547721,104.78531003070404,1.0
4.887209067547721,89.8805322999817,1.0
0.0,54.188028260828744,0.0
0.0,56.67543578691107,0.0
0.0,69.4935064631099,0.0
0.0,64.06308385008613,0.0
0.0,54.32969832316801,0.0
0.0,53.524400951166974,0.0
0.0,59.769914624000435,0.0
0.0,52.457248110890475,0.0
0.0,55.89333850854593,0.0
0.0,52.84747489690239,0.0
0.0,51.19189456172878,0.0
0.0,80.87853023150855,0.0
2.352060898576889,117.78417229415297,1.0
2.352060898576889,151.99469752548427,1.0
0.0,56.60952523223534,0.0
0.0,47.013717169370274,0.0
0.0,54.80746043615908,0.0
0.0,52.17913333375344,0.0
3.7736418837040735,144.9428544383307,1.0
3.7736418837040735,144.07562615426818,1.0
1.703431052242897,108.65766055315537,1.0
1.703431052242897,120.77616705851293,1.0
0.0,57.66380467349153,0.0
0.0,65.19144297099497,0.0
0.0,46.37968885054553,0.0
0.0,51.15006436545709,0.0
18.075035829592473,137.7374024958929,1.0
18.075035829592473,86.08630241926669,1.0
1.6981384677927693,91.5279939749548,1.0
1.6981384677927693,126.09779637285635,1.0
8.983055156255764,117.0301003057368,1.0
8.983055156255764,107.04505271874658,1.0
3.120536234692532,84.32074226303537,1.0
3.120536234692532,84.81208177842599,1.0
0.0,48.819752856598235,0.0
0.0,48.563826037363256,0.0
1.3457668865374934,85.04639274221236,1.0
1.3457668865374934,100.88811320176467,1.0
0.0,58.45559003785987,0.0
0.0,59.5851297188286,0.0
2.457772185467072,136.41890095944117,1.0
2.457772185467072,89.74615810590983,1.0
14.80459067750795,96.7388023981852,1.0
14.80459067750795,86.48157991898742,1.0
6.338140282458824,129.19122053111374,1.0
6.338140282458824,94.0244166532347,1.0
3.2928352839120225,112.48354888373815,1.0
3.2928352839120225,110.67041803632522,1.0
0.0,43.3858632359504,0.0
0.0,41.51790583731389,0.0
0.0,39.19976451873207,0.0
0.0,41.246295332009794,0.0
0.0,55.47037194637002,0.0
0.0,36.226387998297454,0.0
0.0,48.30014929265131,0.0
0.0,57.168867566910016,0.0
0.0,45.13323448050815,0.0
0.0,47.163879484597054,0.0
0.0,46.057923201489075,0.0
0.0,35.79764963645978,0.0
0.0,43.56044514766439,0.0
0.0,60.89449484883408,0.0
0.0,45.60451610439972,0.0
0.0,43.0703285974913,0.0
0.0,55.050007436530194,0.0
0.0,25.1418339299943,0.0
0.0,49.50217582182966,0.0
0.0,47.492677149675934,0.0
0.0,40.1668265642705,0.0
0.0,36.945955809973206,0.0
0.0,37.7582400366936,0.0
0.0,40.26845481691121,0.0
0.0,51.67247439010714,0.0
0.0,50.73670443217713,0.0
0.0,51.732678278358094,0.0
0.0,52.65177631995326,0.0
0.0,25.006922786194274,0.0
0.0,24.36511182341958,0.0
0.0,63.8927785256395,0.0
0.0,67.42722506581504,0.0
0.0,41.72980641273754,0.0
0.0,40.999231317071995,0.0
0.0,44.590505888966916,0.0
0.0,57.66782554039514,0.0
0.0,42.79431832110025,0.0
0.0,43.82485640514656,0.0
0.0,46.32361771251906,0.0
0.0,59.287521557679156,0.0
0.0,53.57615879482654,0.0
0.0,53.90148273713696,0.0
0.0,41.70129892917483,0.0
0.0,40.431701515843336,0.0
0.0,60.15437432478656,0.0
0.0,47.18624102326327,0.0
0.0,44.47331281574879,0.0
0.0,46.01223371892492,0.0
0.0,53.03845800991259,0.0
0.0,45.689342036363605,0.0
1.1050183165771248,139.16833518334582,1.0
3.240972100359296,125.9057990801929,1.0
0.0,41.08395518427508,0.0
0.0,32.81696539808715,0.0
0.0,36.57947053412414,0.0
0.0,33.097713284784795,0.0
0.0,49.526384000087525,0.0
0.0,55.94774536553355,0.0
45.07494979379712,144.1990616303876,1.0
45.07494979379712,135.9672825691771,1.0
0.0,46.071231405735304,0.0
0.0,38.305500424871155,0.0
0.0,36.376655271594124,0.0
0.0,38.967718958269124,0.0
0.0,52.9343487307618,0.0
0.0,47.1083440508243,0.0
0.16981715784130813,101.8886803948287,1.0
0.21507646887911935,84.35719614669753,1.0
0.0,47.96987521073551,0.0
0.0,50.51966523271706,0.0
0.0,61.853792557454184,0.0
0.0,63.39101762745027,0.0
0.0,50.32318495484378,0.0
0.0,42.49180895841698,0.0
0.0,48.24155592253719,0.0
0.0,49.65013210490225,0.0
0.0,53.77103949907959,0.0
0.0,58.264877287791684,0.0
0.0,45.96056159778864,0.0
0.0,47.56919023769312,0.0
0.0,64.27346654433174,0.0
0.0,46.5936651163696,0.0
12.033061419312938,90.52306503827757,1.0
12.033061419312938,141.84168956958808,1.0
0.0,38.65573819733808,0.0
0.0,38.78727333983762,0.0
0.0,52.06464249201254,0.0
0.0,55.64844046851534,0.0
0.0,57.99866120664592,0.0
0.0,53.186924801284555,0.0
0.0,40.26509751144407,0.0
0.0,46.89976555073123,0.0
6.06856247721668,114.7078306954688,1.0
6.06856247721668,124.28662656075367,1.0
8.58195823941315,118.94937266428332,1.0
1.2382982265411684,91.01878565226681,1.0
0.0,75.0359018759282,0.0
0.0,58.68530211523985,0.0
0.0,56.499541217691295,0.0
0.0,86.33842627705312,0.0
0.0,35.476268433676765,0.0
0.0,30.429659343705275,0.0
0.0,40.39586120294054,0.0
0.0,44.308047005496185,0.0
60.84887616537293,116.62839299145219,1.0
60.84887616537293,98.44843935177255,1.0
0.0,54.19503078050286,0.0
0.0,61.71218827228887,0.0
0.0,42.34239317040938,0.0
0.0,38.40501160145355,0.0
0.0,48.92416758059753,0.0
0.0,52.90814957461714,0.0
0.0,56.899897278554846,0.0
0.0,51.23703625585461,0.0
0.0,58.30265794665347,0.0
0.0,48.66070863174871,0.0
0.0,44.31624904465092,0.0
0.0,40.81317620809811,0.0
8.173977832064242,119.26585968245618,1.0
0.0,62.23967627694022,0.0
0.0,65.82488297839662,0.0
0.0,57.6816782112848,0.0
14.230699318978798,132.36478417524424,1.0
14.230699318978798,136.9263795292972,1.0
69.23357984498001,85.34760440460175,1.0
69.23357984498001,96.8454813636814,1.0
46.90815092586775,152.8331874888172,1.0
44.92902568338053,127.00713345800472,1.0
0.0,49.38219199198487,0.0
0.0,59.51863917144692,0.0
0.0,52.02651337944208,0.0
0.0,41.315706715347815,0.0
0.0,71.53218458533041,0.0
0.0,56.75834583800436,0.0
0.0,39.56169292491539,0.0
0.0,50.97767770528806,0.0
0.0,55.40793268655525,0.0
0.0,55.708972105442676,0.0
0.0,67.31422749022599,0.0
0.0,55.999295117534615,0.0
5.7268989399527435,127.21023346707332,1.0
5.7268989399527435,98.26963673828264,1.0
5.220160341690054,136.4657537858037,1.0
5.220160341690054,123.65031265397,1.0
0.0,49.02736085474417,0.0
0.0,52.50607925009543,0.0
0.0,37.611412780840816,0.0
0.0,36.44102308166645,0.0
0.0,45.50075045254109,0.0
0.0,45.893468011984844,0.0
0.0,61.51517218865742,0.0
0.0,62.46330576187553,0.0
1.7856587636600831,166.5884165753642,1.0
1.7856587636600831,117.6738136224481,1.0
13.051946861783614,97.33289686438417,1.0
13.051946861783614,117.64538867986408,1.0
0.0,32.52607255537383,0.0
0.0,46.07808205474205,0.0
0.0,58.8424734888485,0.0
0.0,48.85897246696465,0.0
0.0,41.77573146183711,0.0
0.0,35.63812244317461,0.0
0.0,51.36788419329116,0.0
0.0,39.19600711236033,0.0
0.0,64.29332166860803,0.0
0.0,54.39842270928933,0.0
0.0,53.37705847039926,0.0
0.0,46.51229660390301,0.0
0.0,54.325755620210224,0.0
0.0,48.45192728494989,0.0
0.0,48.67427848029025,0.0
0.0,48.67601933748154,0.0
0.0,51.606204099924206,0.0
0.0,50.607471274058355,0.0
0.0,47.52117154053606,0.0
0.0,52.25835997109286,0.0
0.0,72.13791443416679,0.0
0.0,69.53078330260203,0.0
0.0,55.11169310834286,0.0
0.0,54.18100315500472,0.0
0.0,56.584517627445486,0.0
0.0,59.81446082255191,0.0
0.0,40.03873162272527,0.0
0.0,27.998103766166903,0.0
0.0,65.66839054523705,0.0
0.0,68.61018365518362,0.0
75.28196296597713,106.95279646436838,1.0
75.28196296597713,121.62934130897395,1.0
0.0,53.23012697650307,0.0
0.0,58.91909725479298,0.0
0.0,50.75110352613333,0.0
0.0,61.24135599781711,0.0
0.0,54.06551989067446,0.0
0.0,56.58819060876792,0.0
0.0,41.86370358196035,0.0
0.0,36.684111698217194,0.0
3.593565730002598,80.4766107780464,1.0
1.987996384545644,97.13241001755043,1.0
8.288447145457786,112.39402029022087,1.0
8.288447145457786,114.49476374415548,1.0
0.0,39.25937524043297,0.0
0.0,47.69734866898081,0.0
0.0,46.71561750172794,0.0
0.0,45.70881023628202,0.0
0.0,46.84565895289511,0.0
0.0,48.86879705868792,0.0
0.0,41.48216359275548,0.0
0.0,48.083275454754386,0.0
0.0,57.68582893224938,0.0
0.0,56.67711362643722,0.0
0.0,48.83819403503208,0.0
0.0,49.42977359443781,0.0
0.0,54.05647303410459,0.0
0.0,56.73802766718748,0.0
0.0,44.921441026223725,0.0
0.0,44.25251883483143,0.0
0.0,34.08857550792181,0.0
0.0,45.16486526440863,0.0
0.0,44.707969435941486,0.0
0.0,38.72306198570049,0.0
29.406894229584257,152.40885741179656,1.0
29.406894229584257,131.90425760212733,1.0
0.0,60.83703365811899,0.0
0.0,55.997806663420434,0.0
17.507056085895172,112.97549918580575,1.0
40.992696704288164,96.00171875929168,1.0
51.33605357459361,143.66866704706544,1.0
51.33605357459361,116.34549328228633,1.0
0.0,49.804570878948695,0.0
0.0,53.751545567179164,0.0
0.0,46.589139768394496,0.0
0.0,48.24776865975663,0.0
0.0,64.59801528707493,0.0
0.0,57.15760921403485,0.0
0.06647006073135309,94.94903725023008,1.0
0.0,67.68707335198076,0.0
0.0,43.45484732990039,0.0
0.0,48.61615678761481,0.0
0.0,58.295737908937504,0.0
0.0,64.41600779280333,0.0
0.0,65.24145293526635,0.0
0.0,53.65404524651248,0.0
7.94942560642566,122.68190897673573,1.0
7.94942560642566,125.29482222299008,1.0
0.0,66.82701614186544,0.0
0.0,61.81297135076087,0.0
7.230203865664989,156.16485208721343,1.0
7.230203865664989,122.55813268862707,1.0
0.0,56.09015713142668,0.0
0.0,63.12177724812494,0.0
0.0,62.745106934876944,0.0
0.0,55.705788540787104,0.0
0.0,42.6674096828922,0.0
0.0,38.915782739019534,0.0
0.0,45.846104367161956,0.0
0.0,49.23194500025316,0.0
43.879486876001614,116.58841408368282,1.0
43.879486876001614,117.21933335251407,1.0
1.0015038757957626,112.48166557690685,1.0
0.0,60.90160461255646,0.0
0.0,58.23708996269423,0.0
0.0,58.52733371766804,0.0
0.0,49.23656602079056,0.0
0.0,52.39872469002332,0.0
18.5385408058763,113.2127588570929,1.0
18.5385408058763,136.7619892617765,1.0
18.127396636148124,142.62274241312917,1.0
18.127396636148124,122.95658754113313,1.0
27.038579444459266,102.05309411997561,1.0
27.038579444459266,118.60296111710548,1.0
0.0,65.24778274424679,0.0
0.0,54.708014729887516,0.0
0.0,53.42175476374666,0.0
0.0,55.890948544879514,0.0
2.0124274193977745,109.83702844365114,1.0
2.0124274193977745,88.50007147619365,1.0
15.221516187875919,138.36493986687367,1.0
15.221516187875919,172.71738781808256,1.0
0.0,41.38096998594788,0.0
0.0,42.67954736438945,0.0
0.0,38.92573561695884,0.0
0.0,34.56862203594087,0.0
0.0,57.90109449688648,0.0
0.0,53.893058947618215,0.0
5.69746177417277,125.38009667951242,1.0
5.69746177417277,96.24695274680404,1.0
0.0,52.44533755329297,0.0
0.0,51.57555904342884,0.0
0.0,60.7243026932973,0.0
0.0,60.34895276789709,0.0
1.058030202495228,139.84929288146554,1.0
1.058030202495228,145.49071721099148,1.0
0.0,70.07144800278255,0.0
0.0,64.54871141148264,0.0
0.0,38.94667438241565,0.0
0.0,40.71257628941802,0.0
0.0,52.727666418178536,0.0
0.0,47.06099688624298,0.0
5.866599069395661,117.10025274274244,1.0
5.866599069395661,134.74711096608755,1.0
8.143470950881891,142.0395206919556,1.0
8.143470950881891,112.78690647935119,1.0
5.764943096812271,126.38475259089887,1.0
5.764943096812271,135.9657605223697,1.0
3.722311833792761,160.66926668626758,1.0
3.722311833792761,124.82328982484003,1.0
9.591730206040426,123.7981957326649,1.0
9.591730206040426,141.25231745623753,1.0
2.6174901722503217,120.93938753691302,1.0
2.6174901722503217,136.45755916507426,1.0
0.0,48.65424808953013,0.0
0.0,50.45358138434678,0.0
13.905336466057458,107.83721958321047,1.0
13.905336466057458,152.759392731077,1.0
0.0,54.784639148889916,0.0
0.0,56.42475080668241,0.0
7.144972272670009,104.18974665463882,1.0
7.144972272670009,98.70155310787261,1.0
0.0,55.49084744644291,0.0
0.0,54.655016102058795,0.0
0.0,61.27324616934539,0.0
1.176052410057224,121.1400257222304,1.0
0.0,53.360663924193105,0.0
0.0,53.77136683913021,0.0
0.0,60.46969359749147,0.0
0.0,55.321809787561996,0.0
0.0,50.25218542366335,0.0
0.0,52.50551381147218,0.0
0.0,81.27950446108682,0.0
0.0,69.47755211455063,0.0
0.0,60.37010873873797,0.0
0.0,67.55119058076431,0.0
0.0,61.26793656974383,0.0
0.0,58.93056095098086,0.0
0.0,58.06425186640941,0.0
0.0,50.881693023136755,0.0
0.0,58.196476787950644,0.0
0.0,52.31992041707275,0.0
0.0,56.16430471676532,0.0
0.0,49.38310088083995,0.0
38.91402155537122,93.46646179418241,1.0
38.91402155537122,116.03300390651442,1.0
0.0,57.500513439038734,0.0
0.0,72.29913646261923,0.0
0.0,62.80002629848585,0.0
0.0,56.67455799754455,0.0
0.0,38.78518128254302,0.0
0.0,35.49363683308567,0.0
0.0,51.16031972708448,0.0
0.0,52.94559316684294,0.0
0.0,63.804839772942884,0.0
0.0,75.56489859106986,0.0
0.0,64.36512847636115,0.0
0.0,68.15270522119934,0.0
0.0,72.00997919064599,0.0
0.0,62.377862781421,0.0
36.256910736468235,111.88872283422944,1.0
36.256910736468235,126.6774279595225,1.0
5.352592850745305,112.9235351295687,1.0
5.352592850745305,100.19203241695156,1.0
0.0,42.56770199338884,0.0
0.0,40.66518416681652,0.0
3.768826746463433,82.60907441143476,1.0
3.768826746463433,107.6886916577529,1.0
3.504351765543487,133.81027826902567,1.0
3.504351765543487,111.36672330722442,1.0
0.0,46.83057853725512,0.0
0.0,51.519564629547055,0.0
0.0,67.68442107871014,0.0
0.0,63.562856873934415,0.0
56.359794689780145,138.4426367868698,1.0
56.359794689780145,117.16655901071682,1.0
0.0,57.114017560409444,0.0
0.0,39.07556293930349,0.0
0.0,71.71104322623155,0.0
0.0,56.778125370013505,0.0
0.0,40.49017010381934,0.0
0.0,39.63734824579042,0.0
0.0,58.053940023321154,0.0
0.0,60.74966387820234,0.0
3.7697544716811655,93.69497589523297,1.0
3.7697544716811655,111.51884429907304,1.0
5.609207141952253,89.04015118797838,1.0
5.609207141952253,97.51250110554334,1.0
21.34703040679819,84.73049662328333,1.0
21.34703040679819,138.14707616622164,1.0
0.0,60.57015743493449,0.0
0.0,58.88541377919441,0.0
0.0,58.9710161040623,0.0
0.0,67.35184018107556,0.0
5.69890737804654,125.29549847769043,1.0
5.69890737804654,108.47322455049706,1.0
6.4868066101768855,94.3178966507238,1.0
6.4868066101768855,114.12059193237727,1.0
0.0,58.37055029188927,0.0
0.0,54.8228713434294,0.0
0.0,59.78357436513875,0.0
0.0,65.02660014137737,0.0
0.0,48.57744787669667,0.0
0.0,48.401519278360354,0.0
0.0,54.178701710970614,0.0
0.0,80.55180466635206,0.0
33.40019376512485,104.77903802869156,1.0
33.40019376512485,108.22687838366541,1.0
2.4837498743239173,97.9760243974729,1.0
2.4837498743239173,125.85453814725565,1.0
3.789670297490458,101.42065268256222,1.0
3.789670297490458,76.32651027290575,1.0
26.510055644977463,108.86852292029778,1.0
26.510055644977463,101.27418729455505,1.0
0.0,54.46901229643527,0.0
0.0,80.32871161655906,0.0
5.958752232940238,99.92910477541152,1.0
5.958752232940238,107.57853299959187,1.0
0.0,59.490589001104425,0.0
2.9567083484806655,104.06968660473295,1.0
0.0,78.67242904800422,0.0
0.0,59.83469767227686,0.0
3.6442182185504417,126.29765671581515,1.0
3.6442182185504417,97.4456322519679,1.0
1.3079045888744154,93.0053898231817,1.0
1.3079045888744154,89.69171003197854,1.0
6.12002872992941,111.3602803626017,1.0
6.12002872992941,120.72795692538038,1.0
0.0,75.54537585656861,0.0
0.0,62.991796086730034,0.0
7.755834727009473,145.83939957421143,1.0
7.755834727009473,105.92570840875496,1.0
