Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
0.0,24.90359349977975,3.258040216279531,0.0
0.0,24.90359349977975,3.4679856413680525,0.0
0.0,34.03923560756739,0.4514309414321147,0.0
0.0,34.03923560756739,1.2053799459168175,0.0
0.0,17.540389613527633,2.3435761837343305,0.0
0.0,17.540389613527633,0.9856969122026005,0.0
0.0,34.14375082044084,39.571888792815116,0.0
0.0,34.14375082044084,12.438763102366506,0.0
0.0,29.02239884410814,8.995155397998259,0.0
0.0,29.02239884410814,12.782376187039093,0.0
0.0,30.406511670225036,11.857685434855574,0.0
0.0,30.406511670225036,8.18513641704598,0.0
0.0,35.43516400566801,1.6268715368217146,0.0
0.0,35.43516400566801,1.6268715368217148,0.0
0.0,32.078444591478885,6.713664025729068,0.0
0.0,32.078444591478885,4.774834522622184,0.0
0.0,34.21564412582829,1.747801189698408,0.0
0.0,34.21564412582829,1.747801189698408,0.0
0.0,32.767212984176105,0.43404276485585136,0.0
0.0,32.767212984176105,0.43404276485585225,0.0
0.0,22.90453562662786,1.054977469081173,0.0
0.0,22.90453562662786,3.6872897804330265,0.0
0.0,18.093293127723772,0.9565624928917951,0.0
0.0,18.093293127723772,0.9565624928917953,0.0
0.0,42.831922721527114,2.7044514662592416,0.0
0.0,42.831922721527114,6.554629844523483,0.0
0.0,42.02359675238442,3.3703075648396736,0.0
0.0,42.02359675238442,2.784999451846244,0.0
0.0,8.607343612940074,11.767705357842358,0.0
0.0,8.607343612940074,15.092805715202783,0.0
0.0,11.70077841371674,1.896196513078349,0.0
0.0,11.70077841371674,1.1203657006906838,0.0
0.0,9.798238830072767,1.2312907255258736,0.0
0.0,9.798238830072767,0.2976998140430389,0.0
0.0,18.58008509703467,16.79963849889857,0.0
0.0,18.58008509703467,19.620989663983654,0.0
0.0,36.942709860382585,0.9542480651151521,0.0
0.0,36.942709860382585,4.974675996614337,0.0
0.0,13.827915659999695,1.5668563073014319,0.0
0.0,13.827915659999695,1.5668563073014283,0.0
0.0,22.99964168217408,0.6123342619064971,0.0
0.0,22.99964168217408,11.454933062934545,0.0
0.0,48.62846741902636,5.078792571108361,0.0
0.0,48.62846741902636,3.1955453442083517,0.0
0.0,28.806382469327037,1.4481741036133613,0.0
0.0,28.806382469327037,1.4481741036133613,0.0
0.0,18.557540185109513,2.7230659960467567,0.0
0.0,18.557540185109513,1.178544044123079,0.0
0.0,43.896808389393286,14.158807216258317,0.0
0.0,43.896808389393286,16.038213296212746,0.0
10.969559159668611,48.811129813180216,58.749971325044285,1.0
5.500125521319884,48.811129813180216,54.48597065078663,1.0
0.0,25.01606260415525,9.02388941669263,0.0
0.0,25.01606260415525,9.908541350851324,0.0
0.0,36.36920491364642,4.0850327545799985,0.0
0.0,36.36920491364642,8.820088677830771,0.0
0.0,38.08849230771129,6.2150610520880205,0.0
0.0,38.08849230771129,1.0454363172335537,0.0
0.0,41.92026313589874,9.380747918061196,0.0
0.0,41.92026313589874,1.8929318314870045,0.0
0.0,34.80367784991493,2.877999464538916,0.0
0.0,34.80367784991493,2.877999464538916,0.0
0.0,30.609961879328594,0.9520705959035736,0.0
0.0,30.609961879328594,0.9520705959035745,0.0
0.0,20.637117538121597,1.6310102316694381,0.0
0.0,20.637117538121597,1.631010231669439,0.0
0.0,45.73097102535978,15.74188462658795,0.0
0.0,45.73097102535978,11.097490414869743,0.0
0.0,41.26337203804526,2.8404453983999467,0.0
0.0,41.26337203804526,1.2423876670028555,0.0
12.13299981550562,52.69825354634841,102.53692509957396,1.0
14.0346815450232,52.69825354634841,63.80339273094205,1.0
0.0,36.49128861871975,0.8510702112392536,0.0
0.0,36.49128861871975,3.33011842212656,0.0
0.0,33.96797323330965,3.338948270816344,0.0
0.0,33.96797323330965,2.3029468955317007,0.0
0.0,48.28383516563085,5.748536924571539,0.0
0.0,48.28383516563085,36.524591978367866,0.0
0.0,37.504029266399726,0.35995777806661655,0.0
0.0,37.504029266399726,0.3599577780666152,0.0
5.926071040280292,58.70482946528256,45.60180371195861,1.0
5.926071040280292,58.70482946528256,70.5248951569745,1.0
0.0,24.05369740753668,4.100537439175495,0.0
0.0,24.05369740753668,1.7345799367549652,0.0
0.0,28.546526078049716,0.7916555574568207,0.0
0.0,28.546526078049716,1.905441393903586,0.0
0.0,46.17087391340934,3.041327407525598,0.0
0.0,46.17087391340934,2.0742143846008334,0.0
0.0,50.00673245544248,2.227666581377971,0.0
0.0,50.00673245544248,3.507744278127071,0.0
0.0,52.31163593435183,1.3797857118060446,0.0
0.0,52.31163593435183,9.335937423374837,0.0
3.344879536605519,64.24790141247242,85.11299888353524,1.0
3.344879536605519,64.24790141247242,65.1997788898,1.0
0.0,11.581662635013181,18.12900276212794,0.0
0.0,11.581662635013181,17.274463354321124,0.0
4.778923963572084,64.3350109513055,78.22812342045866,1.0
4.778923963572084,64.3350109513055,59.32780839968322,1.0
0.0,16.57333661318506,2.7655741350859833,0.0
0.0,16.57333661318506,3.807238913307377,0.0
0.0,26.590855837957413,1.992209524639688,0.0
0.0,26.590855837957413,0.8727037865843474,0.0
7.68400007413581,51.306084790053944,108.14691275224772,1.0
7.93359867686423,51.306084790053944,76.82983309333102,1.0
17.419112230514123,54.42030654924687,46.549724488392286,1.0
17.419112230514088,54.42030654924687,101.54518228729032,1.0
0.0,39.551763935810456,0.8899540075941772,0.0
0.0,39.551763935810456,0.8899540075941776,0.0
0.0,40.342560092822794,1.7316186709092332,0.0
0.0,40.342560092822794,1.7316186709092338,0.0
0.0,43.610526017900135,2.0830546729419614,0.0
0.0,43.610526017900135,3.0381352606122256,0.0
4.812484443759412,64.17921483445002,68.21049386383346,1.0
4.812484443759412,64.17921483445002,51.83008471631212,1.0
7.782912682483206,54.25977619960934,83.03721497114176,1.0
6.447313352829644,54.25977619960934,79.19536212336271,1.0
0.0,49.32956621712604,6.329208217787887,0.0
0.0,49.32956621712604,5.762995361260931,0.0
0.0,41.87388724264609,2.5083036517222457,0.0
0.0,41.87388724264609,10.018816047749018,0.0
0.0,34.46982952531666,1.7698605070684161,0.0
0.0,34.46982952531666,1.769860507068417,0.0
0.0,35.29789189824369,1.39961111073021,0.0
0.0,35.29789189824369,1.3996111107302092,0.0
0.0,38.94395979436601,4.317233161560219,0.0
0.0,38.94395979436601,4.99417718474593,0.0
0.0,39.51150278141795,1.5441459393283972,0.0
0.0,39.51150278141795,1.5441459393283972,0.0
0.0,43.217676785197824,3.287063212405486,0.0
0.0,43.217676785197824,2.866719209083173,0.0
0.0,50.38606871009905,1.735083476988311,0.0
0.0,50.38606871009905,1.8264947822993731,0.0
0.0,11.266220925740868,3.262965361491238,0.0
0.0,11.266220925740868,6.390727347900594,0.0
0.0,9.936272116803307,2.83440973394997,0.0
0.0,9.936272116803307,2.8344097339499696,0.0
0.0,22.34195071211555,1.0489049256395793,0.0
0.0,22.34195071211555,1.0489049256395795,0.0
0.0,14.724676625882294,1.4368203318334114,0.0
0.0,14.724676625882294,1.4368203318334114,0.0
0.0,17.028494809030356,2.392600069185465,0.0
0.0,17.028494809030356,2.3926000691854648,0.0
0.0,10.80763387677443,2.8593955249268816,0.0
0.0,10.80763387677443,2.8593955249268816,0.0
243.792114171055,67.36145305219526,41.37709366976787,1.0
243.792114171055,67.36145305219526,84.00780550404465,1.0
0.0,21.59291516717472,5.4134503405881205,0.0
0.0,21.59291516717472,7.241748467347627,0.0
0.0,52.0784425445746,6.483813458500603,0.0
0.0,52.0784425445746,2.63111317923118,0.0
0.0,41.0015963963886,1.4288767417942605,0.0
0.0,41.0015963963886,1.4288767417942605,0.0
0.0,27.474000082055053,0.6751005454324961,0.0
0.0,27.474000082055053,6.58345092184094,0.0
0.0,35.84245486981765,4.670815896091455,0.0
0.0,35.84245486981765,6.628223182805558,0.0
2.478399651964601,56.96745741553342,83.37568451643074,1.0
2.478399651964604,56.96745741553342,59.91034947874587,1.0
8.959700047093481,67.556354457952,61.66091604102562,1.0
8.959700047093481,67.556354457952,91.85003893023213,1.0
0.0,25.100285184199947,1.5613709116208359,0.0
0.0,25.100285184199947,1.5613709116208359,0.0
0.0,21.630218238273134,2.3336318875826745,0.0
0.0,21.630218238273134,2.3336318875826745,0.0
0.0,54.48500124378198,16.175819697355344,0.0
0.0,54.48500124378198,12.055657825450885,0.0
0.0,49.876216575400086,2.8164862605882512,0.0
0.0,49.876216575400086,7.099356155063343,0.0
26.097896135447865,57.64955865377742,79.0123004131598,1.0
26.09789613544784,57.64955865377742,75.75779817383453,1.0
46.27313575912786,67.44625090876278,48.384717346476215,1.0
46.27313575912786,67.44625090876278,60.961241871956716,1.0
0.0,25.291921296918193,0.52647356474287,0.0
0.0,25.291921296918193,0.5264735647428704,0.0
0.0,33.67183654301894,4.872007047364363,0.0
0.0,33.67183654301894,7.2034846090493545,0.0
4.590350774837847,51.61555881799647,56.42878820284716,1.0
3.6859901009184712,51.61555881799647,48.918169499195315,1.0
0.0,39.231651961363035,0.6245454298323307,0.0
0.0,39.231651961363035,0.624545429832331,0.0
0.0,53.318523011128065,2.6053617694471476,0.0
0.0,53.318523011128065,9.497591046272966,0.0
0.0,44.674522382278994,2.67495069983127,0.0
0.0,44.674522382278994,4.6217604134347665,0.0
0.0,46.234748598264986,0.41913182561507933,0.0
0.0,46.234748598264986,0.41913182561507933,0.0
0.0,45.83338614872883,1.2133057685772144,0.0
0.0,45.83338614872883,3.6939506443937944,0.0
0.0,48.87291702264915,10.290412935967586,0.0
0.0,48.87291702264915,3.1617794379181334,0.0
0.0,54.215739281272285,1.8874361301619587,0.0
0.0,54.215739281272285,2.8422614595973243,0.0
0.0,42.62600833963558,0.534337469818559,0.0
0.0,42.62600833963558,0.534337469818559,0.0
0.0,47.7064840092568,1.9507719209473553,0.0
0.0,47.7064840092568,4.324299422429372,0.0
16.990011722331502,78.25505242910647,72.5231383389831,1.0
16.990011722331502,78.25505242910647,99.28456518502246,1.0
9.752221811380082,60.829564761114256,68.65745998301041,1.0
9.752221811380082,60.829564761114256,78.11074020285476,1.0
0.0,47.8717217013273,1.6683535457431757,0.0
0.0,47.8717217013273,1.6683535457431757,0.0
0.0,51.654127932567256,17.946515889275304,0.0
0.0,51.654127932567256,0.42882944029952164,0.0
0.0,44.84114616073871,2.3710987031301807,0.0
0.0,44.84114616073871,0.8070798642043862,0.0
0.0,36.02779525398042,1.4511629196359355,0.0
0.0,36.02779525398042,1.4511629196359364,0.0
1.4727811760972969,59.95925544502296,71.28393863777634,1.0
1.4727811760972969,59.95925544502296,92.29597408793495,1.0
6.157788382750606,56.91096139092727,91.95838395115571,1.0
6.062392787978917,56.91096139092727,62.63957327331921,1.0
0.0,28.140393747263417,2.677856854900103,0.0
0.0,28.140393747263417,2.677856854900103,0.0
0.0,35.90201453880071,2.491240966711212,0.0
0.0,35.90201453880071,2.491240966711212,0.0
0.0,38.20628126861966,1.9343480484878288,0.0
0.0,38.20628126861966,1.9343480484878288,0.0
4.3090591789854775,65.27565592924728,55.49279057785688,1.0
4.3090591789854775,65.27565592924728,72.4244722684231,1.0
0.0,55.69723415435103,0.45415271073746477,0.0
0.0,55.69723415435103,10.155040621179257,0.0
1.4625473390126735,58.40482055955076,55.67278063475036,1.0
1.4625473390126735,58.40482055955076,84.22472795501508,1.0
0.0,22.642858898269782,3.407954137216252,0.0
0.0,22.642858898269782,0.5035554273869423,0.0
0.0,20.150062946823518,1.168307782419256,0.0
0.0,20.150062946823518,1.168307782419256,0.0
4.106064407261521,56.63683856203542,86.51057130647419,1.0
4.1060644072615275,56.63683856203542,90.3035022836445,1.0
0.6937208815826604,58.02540192914797,86.66062375640277,1.0
0.6937208815826604,58.02540192914797,55.340061162671304,1.0
0.0,37.73558159471096,2.8775209086220594,0.0
0.0,37.73558159471096,2.8775209086220594,0.0
0.0,47.51953410582153,1.0991578596653748,0.0
0.0,47.51953410582153,1.099157859665375,0.0
0.0,45.046106402664066,5.373939431068335,0.0
0.0,45.046106402664066,4.06276777117127,0.0
0.0,41.803720643214575,4.9273181074282615,0.0
0.0,41.803720643214575,4.457614286712737,0.0
0.0,50.59127972548261,5.152786403856246,0.0
0.0,50.59127972548261,22.357360688328463,0.0
0.0,22.954383266339967,3.0441256299815898,0.0
0.0,22.954383266339967,10.721919742182939,0.0
0.0,21.22412648127459,5.4181821533640075,0.0
0.0,21.22412648127459,12.516204005858418,0.0
0.0,47.74978982868392,2.361885988291271,0.0
0.0,47.74978982868392,2.361885988291271,0.0
0.0,32.71684549090528,11.808510750090589,0.0
0.0,32.71684549090528,1.9678893764305272,0.0
0.0,32.58459088999166,2.2641903641511956,0.0
0.0,32.58459088999166,2.2641903641511956,0.0
0.0,55.76925584656683,7.101407288464905,0.0
0.0,55.76925584656683,0.7856590509747363,0.0
0.0,51.238395393429535,1.354459785679217,0.0
0.0,51.238395393429535,2.3534678498883457,0.0
0.0,49.96801680703443,3.587778823398005,0.0
0.0,49.96801680703443,6.126347816791352,0.0
0.0,53.45271067614649,1.5950257845907982,0.0
0.0,53.45271067614649,3.694095319899889,0.0
0.0,30.988240907738863,4.472037955391439,0.0
0.0,30.988240907738863,3.273436062771152,0.0
0.0,39.0758196592487,0.7335860738706069,0.0
0.0,39.0758196592487,0.7335860738706069,0.0
0.0,47.24794241466337,1.8784204316366448,0.0
0.0,47.24794241466337,1.0714909192506035,0.0
7.063859381687658,62.97469216059147,64.48212881295554,1.0
7.063859381687658,62.97469216059147,50.498448883972394,1.0
0.0,52.325429485092236,3.120903097660081,0.0
0.0,52.325429485092236,1.1797315329057183,0.0
0.0,44.88318785565767,0.7065085444728432,0.0
0.0,44.88318785565767,1.3172379880198033,0.0
6.286949046192641,67.32832415449921,76.72933560235523,1.0
6.286949046192641,67.32832415449921,59.233193272567696,1.0
0.0,47.32883547240914,6.882575228520339,0.0
0.0,47.32883547240914,3.002972503823245,0.0
4.785563388487505,56.78059901022779,58.33817616332076,1.0
4.785563388487514,56.78059901022779,85.32794307701518,1.0
0.0,32.70742267030913,7.098348480886688,0.0
0.0,32.70742267030913,1.4126527711496835,0.0
0.0,53.460251623064394,6.247274719574338,0.0
0.0,53.460251623064394,2.183933390217656,0.0
0.0,31.259616200502492,8.408600707559682,0.0
0.0,31.259616200502492,2.702403013090766,0.0
0.0,16.774117932648345,1.9938192756284074,0.0
0.0,16.774117932648345,3.23202546760119,0.0
0.0,25.263523869081908,0.9441463683012681,0.0
0.0,25.263523869081908,0.9441463683012681,0.0
0.0,35.9033890130953,2.1203205686300075,0.0
0.0,35.9033890130953,6.484014123811193,0.0
0.0,41.03170061070152,2.6800734376576787,0.0
0.0,41.03170061070152,2.6800734376576787,0.0
0.4678434076173028,54.57345008369683,52.55783828583914,1.0
0.0,54.57345008369683,5.077472410435273,0.0
0.0,54.38489549240575,3.903666703839147,0.0
0.0,54.38489549240575,7.304272562814691,0.0
10.491443620581572,71.15539079488151,66.00448807839949,1.0
10.491443620581572,71.15539079488151,78.34568646829895,1.0
10.491443620581585,93.4109429298147,77.1957299648814,1.0
10.491443620581585,93.4109429298147,117.99888020884312,1.0
0.0,54.602495455089,4.0110393381945375,0.0
0.0,54.602495455089,3.165814008527223,0.0
0.0,53.45391323757363,12.861134743125769,0.0
0.0,53.45391323757363,7.882468640397315,0.0
3.348154311182341,63.70054709747967,90.48023786813198,1.0
3.348154311182341,63.70054709747967,54.63689802241859,1.0
6.307409202767549,64.63574024603686,67.6510169806413,1.0
6.307409202767549,64.63574024603686,62.012486324973445,1.0
6.702064402295578,56.92503192218077,74.66604110775914,1.0
6.7020644022955675,56.92503192218077,78.36878191549529,1.0
5.334124037168748,71.97772971788159,67.12386324198157,1.0
5.334124037168748,71.97772971788159,36.03331601289049,1.0
0.0,44.17395701282146,1.1188367139088495,0.0
0.0,44.17395701282146,1.1188367139088502,0.0
0.0,47.24941260178086,2.0540225166907984,0.0
0.0,47.24941260178086,2.0540225166907984,0.0
4.52838903670391,58.073799887224524,91.44648157723884,1.0
4.52838903670391,58.073799887224524,58.19810826785174,1.0
0.0,20.396365822052754,1.9289210104933872,0.0
0.0,20.396365822052754,1.9289210104933872,0.0
0.0,26.137593276739477,1.5691482431993506,0.0
0.0,26.137593276739477,0.7774193674342875,0.0
0.0,26.633732265735045,3.528317510672615,0.0
0.0,26.633732265735045,3.511100451571614,0.0
0.0,25.515832023390768,1.288331051109485,0.0
0.0,25.515832023390768,1.2883310511094845,0.0
3.713278844827501,61.621546764089175,55.99620366174403,1.0
3.713278844827501,61.621546764089175,43.44643364032797,1.0
0.0,55.17976652344329,18.262950934039658,0.0
0.0,55.17976652344329,3.235437058309343,0.0
0.0,29.468664867996715,2.962788156095118,0.0
0.0,29.468664867996715,5.926294895813911,0.0
0.0,31.630768264796693,3.4803989566711864,0.0
0.0,31.630768264796693,1.860039130949544,0.0
0.0,47.86908570840606,1.3381726884401157,0.0
0.0,47.86908570840606,1.8120032985464998,0.0
0.0,44.0587583913236,5.851407622583263,0.0
0.0,44.0587583913236,2.7462340409869794,0.0
1.9526152795153402,84.11990705167518,51.05401853966367,1.0
1.9526152795153402,84.11990705167518,49.76427467120559,1.0
1.9526152795153422,66.80866599478112,60.20807850858352,1.0
1.9526152795153422,66.80866599478112,28.852426996377247,1.0
0.8345620863537406,86.83099219820035,74.1996436258502,1.0
0.8345620863537406,86.83099219820035,94.6263266657769,1.0
0.8345620863537485,73.32863260390187,49.083976087078426,1.0
0.8345620863537485,73.32863260390187,69.86829204628923,1.0
0.0,35.945810579562604,0.35009025023454043,0.0
0.0,35.945810579562604,0.35009025023454043,0.0
0.0,42.56369383018277,7.9423081140419445,0.0
0.0,42.56369383018277,2.881167030037421,0.0
0.0,55.512222723064944,7.662916926266865,0.0
0.0,55.512222723064944,6.992657875849799,0.0
11.734643392847316,59.78146186455677,85.32242148746059,1.0
11.734643392847316,59.78146186455677,75.92974623329967,1.0
2.049473725276137,78.59509972400119,92.95031544034526,1.0
2.049473725276137,78.59509972400119,84.46456001280708,1.0
2.0494737252761355,69.91569859309007,25.17121345883257,1.0
2.0494737252761355,69.91569859309007,46.23120962368642,1.0
0.0,49.190888144977585,7.606663601681483,0.0
0.0,49.190888144977585,1.8050610989530322,0.0
0.0,48.00750703188302,0.8316562421512841,0.0
0.0,48.00750703188302,0.8316562421512845,0.0
0.0,53.9580215040711,5.629598275775445,0.0
0.0,53.9580215040711,2.810612077495657,0.0
0.0,54.91373025863492,0.7825180163433393,0.0
0.0,54.91373025863492,2.4886610445982815,0.0
0.0,47.246851200875184,1.5645274358062369,0.0
0.0,47.246851200875184,1.5645274358062369,0.0
0.8510356833439225,67.39864462625114,51.38364666568108,1.0
0.8510356833439225,67.39864462625114,95.27952370718653,1.0
0.0,26.78004668046352,7.989502938184822,0.0
0.0,26.78004668046352,4.822207576312163,0.0
0.0,29.617914516337837,1.5639052211522433,0.0
0.0,29.617914516337837,3.22409047037939,0.0
15.261949006495268,72.1508420018961,46.10115244053602,1.0
15.261949006495268,72.1508420018961,26.842771413927508,1.0
2.6488460102302307,58.364449832398954,75.58640948913904,1.0
2.6488460102302307,58.364449832398954,27.23468640393527,1.0
0.0,47.65685468654755,1.3379370160159878,0.0
0.0,47.65685468654755,1.3379370160159871,0.0
0.0,54.07714530508797,1.6621318405534278,0.0
0.0,54.07714530508797,2.312756538561082,0.0
0.0,42.7653873989699,0.7034637949062303,0.0
0.0,42.7653873989699,3.6289037508846924,0.0
0.0,22.413412157885443,3.1638097361650486,0.0
0.0,22.413412157885443,0.11352694538647512,0.0
0.0,26.134582862423404,0.4398156122057433,0.0
0.0,26.134582862423404,0.4398156122057433,0.0
0.0,26.292304492094782,1.0072298999676086,0.0
0.0,26.292304492094782,5.59659771732778,0.0
0.0,40.64020643107042,0.7640588942322015,0.0
0.0,40.64020643107042,0.7640588942322011,0.0
0.0,48.84900829157149,0.5084393201347015,0.0
0.0,48.84900829157149,0.5084393201347019,0.0
1.5252508161922131,57.405016151248084,79.31250732569026,1.0
1.5252508161922043,57.405016151248084,55.53570851479928,1.0
11.967010608454567,62.60679020482837,51.89040312811773,1.0
11.967010608454567,62.60679020482837,69.47300926445537,1.0
0.0,36.69312065437527,3.2620619583143453,0.0
0.0,36.69312065437527,3.262061958314346,0.0
0.0,39.77809748899387,0.8839116085669354,0.0
0.0,39.77809748899387,0.883911608566935,0.0
7.341261205000202,91.77795014422438,57.0394878635843,1.0
7.341261205000202,91.77795014422438,52.80234081341564,1.0
0.0,21.094158275094824,4.032554874205925,0.0
0.0,21.094158275094824,6.41970957673044,0.0
0.0,17.052573748163468,9.729480467924922,0.0
0.0,17.052573748163468,9.97332469031916,0.0
0.0,27.856524281770394,0.3808123021860981,0.0
0.0,27.856524281770394,0.380812302186098,0.0
8.345106274759038,69.91526160089046,48.24441525523764,1.0
8.345106274759038,69.91526160089046,61.81175263809004,1.0
6.604254154487698,69.2300352947074,90.09868727997417,1.0
6.604254154487698,69.2300352947074,53.10719508852769,1.0
3.493136342716429,62.348289800750116,33.85908123190602,1.0
3.493136342716429,62.348289800750116,57.50972184047132,1.0
1.2533792808518052,63.22481782399633,74.36802738649556,1.0
1.2533792808518052,63.22481782399633,44.06705522826639,1.0
10.85775502383462,60.34327691755278,80.60988742110497,1.0
10.85775502383462,60.34327691755278,51.48511904624676,1.0
0.0,53.779844561923106,2.4237336875307327,0.0
0.0,53.779844561923106,1.9054852131875184,0.0
1.44830131999231,64.10878886860723,34.36401025942742,1.0
1.44830131999231,64.10878886860723,86.29469958185867,1.0
0.0,19.022456825973315,1.0404279410718305,0.0
0.0,19.022456825973315,3.7068648323433093,0.0
0.0,30.907917840918216,2.439077743437007,0.0
0.0,30.907917840918216,2.4390777434370063,0.0
0.0,43.570813677450296,10.023120604112766,0.0
0.0,43.570813677450296,4.43644917887765,0.0
0.0,39.43004533859877,2.404474989638551,0.0
0.0,39.43004533859877,4.714068888218925,0.0
0.0,41.78094030339524,2.21982431024155,0.0
0.0,41.78094030339524,2.0238077492950053,0.0
3.5365003506846113,64.0409550815597,55.000505058658526,1.0
3.5365003506846113,64.0409550815597,45.09365377388865,1.0
1.5743294805513068,58.99565542530568,55.91207889773303,1.0
1.5743294805513068,58.99565542530568,50.36204661803922,1.0
0.0,29.77124247813776,2.5272406262888136,0.0
0.0,29.77124247813776,2.231067704845163,0.0
0.0,26.5136762436494,3.074433113529774,0.0
0.0,26.5136762436494,1.7081902415784622,0.0
0.9050999291291321,100.4653753893976,32.22038262903088,1.0
0.9050999291291321,100.4653753893976,60.31926862001939,1.0
0.9050999291291311,90.39288319032447,62.50667498687006,1.0
0.9050999291291311,90.39288319032447,42.7201892171106,1.0
6.6536288348754535,61.796939323199126,69.36701652165601,1.0
6.6536288348754535,61.796939323199126,55.27717963112201,1.0
0.0,51.06684698147618,9.490665783769908,0.0
0.0,51.06684698147618,5.375446101734269,0.0
0.0,45.90363656089554,0.8271827578007525,0.0
0.0,45.90363656089554,0.8271827578007529,0.0
0.0,44.17100002890667,1.0620346681585158,0.0
0.0,44.17100002890667,1.0620346681585153,0.0
0.0,28.64009345293625,3.200080300242556,0.0
0.0,28.64009345293625,4.002285047916802,0.0
0.0,37.4989275833106,1.7469098154759592,0.0
0.0,37.4989275833106,1.7469098154759592,0.0
0.0,35.048801594054915,4.973938560662223,0.0
0.0,35.048801594054915,7.441585258706405,0.0
0.0,24.160225820095064,2.761838278652943,0.0
0.0,24.160225820095064,4.454659943984735,0.0
0.0,53.747879625237346,8.5918579680935,0.0
0.0,53.747879625237346,5.047518028984635,0.0
0.0,36.468134498876644,2.122201277101608,0.0
0.0,36.468134498876644,0.8520331484729837,0.0
0.0,53.033913333214656,0.6164200512179292,0.0
0.0,53.033913333214656,0.6164200512179292,0.0
1.0321662122290225,56.70923725150106,61.843894260317896,1.0
1.032166212229002,56.70923725150106,75.5571845415506,1.0
0.0,44.60089548686611,3.26164799608791,0.0
0.0,44.60089548686611,3.26164799608791,0.0
0.0,37.13442855312134,0.4959118526076196,0.0
0.0,37.13442855312134,3.0794414369410084,0.0
0.0,53.19673544581232,1.8228636037865633,0.0
0.0,53.19673544581232,1.822863603786563,0.0
4.658843363344261,62.60284536007988,25.221287222466202,1.0
4.658843363344261,62.60284536007988,61.624929747156855,1.0
0.0,54.179537407307706,3.395816347001792,0.0
0.0,54.179537407307706,3.8368117106044592,0.0
4.921391752401761,59.9364915524111,42.50898161851748,1.0
4.921391752401761,59.9364915524111,44.63885682086045,1.0
0.8451643837947921,62.65029141524782,67.29551206808632,1.0
0.8451643837947921,62.65029141524782,41.62746065840925,1.0
0.8451643837947902,77.52545087131725,35.682349988690696,1.0
0.8451643837947902,77.52545087131725,63.81252577743408,1.0
0.0,47.31848728410501,2.9301248377885543,0.0
0.0,47.31848728410501,2.1425697411436158,0.0
6.387950325465663,53.63234591300076,66.61520541488864,1.0
6.387950325465676,53.63234591300076,58.15796056849869,1.0
0.0,22.11990682366102,1.4168114513198677,0.0
0.0,22.11990682366102,1.4168114513198677,0.0
0.0,19.34982358340469,0.7977083553334765,0.0
0.0,19.34982358340469,0.7977083553334765,0.0
1.5424948290857088,59.315487189308215,77.2601788662287,1.0
1.5424948290857088,59.315487189308215,80.02178095020517,1.0
2.7880461906199554,58.51886676299373,67.83647467481839,1.0
2.7880461906199554,58.51886676299373,59.77795270968374,1.0
0.9012522294014603,73.8797598529554,46.09872278975652,1.0
0.9012522294014603,73.8797598529554,70.43870433616819,1.0
0.9012522294014627,64.05887144590862,28.215027385434844,1.0
0.9012522294014627,64.05887144590862,32.54177141868853,1.0
0.0,39.675279232238644,1.3739495847627112,0.0
0.0,39.675279232238644,1.3739495847627112,0.0
0.0,29.921756744289112,1.7698140226452423,0.0
0.0,29.921756744289112,1.7698140226452423,0.0
0.0,34.61890465905448,0.5799432495454082,0.0
0.0,34.61890465905448,0.5799432495454082,0.0
0.0,50.23563175941156,0.9981094827524873,0.0
0.0,50.23563175941156,0.9981094827524872,0.0
0.0,33.66416544750864,0.4733529233816447,0.0
0.0,33.66416544750864,0.47335292338164336,0.0
0.0,40.32093852369165,1.283532836242466,0.0
0.0,40.32093852369165,1.283532836242466,0.0
0.0,49.89106901654137,5.152516619572295,0.0
0.0,49.89106901654137,1.3034898675875217,0.0
1.3263789178408265,57.596614896386086,36.81154179175581,1.0
1.3263789178408336,57.596614896386086,38.50275383586373,1.0
1.9956004532336413,57.16677410382179,32.48967719071943,1.0
1.9956004532336373,57.16677410382179,46.19234275740813,1.0
0.0,52.52375197815856,0.5279402965974134,0.0
0.0,52.52375197815856,0.5279402965974134,0.0
0.0,16.69170145294385,3.661173505507751,0.0
0.0,16.69170145294385,0.6162519877551027,0.0
0.0,25.32468587093194,4.507621467656429,0.0
0.0,25.32468587093194,4.153878088549522,0.0
2.332914798885023,76.52510745853589,39.491606997051186,1.0
2.332914798885023,76.52510745853589,31.60880510199339,1.0
0.0,50.43121403672224,8.07068397240168,0.0
0.0,50.43121403672224,1.9897564205318456,0.0
0.0,34.60790422812805,3.4116560593188012,0.0
0.0,34.60790422812805,6.603425204847127,0.0
0.0,52.15862323021091,1.4664939646069497,0.0
0.0,52.15862323021091,1.4664939646069495,0.0
0.0,49.82552297627194,0.33824624985791885,0.0
0.0,49.82552297627194,0.33824624985791885,0.0
0.0,53.03631603191597,3.529306307436734,0.0
0.0,53.03631603191597,1.7717231263233013,0.0
0.0,48.723879678625806,1.4696224258393291,0.0
0.0,48.723879678625806,1.4696224258393293,0.0
0.14116344128902059,52.141892841381456,46.74240974939772,1.0
0.0,52.141892841381456,8.329947579630698,0.0
0.0,33.22891897339041,2.397101322376978,0.0
0.0,33.22891897339041,2.397101322376978,0.0
0.0,20.517641059402273,4.431041820251256,0.0
0.0,20.517641059402273,5.876789704877414,0.0
