Energy (MeV),I. Depth (g/cm2),C. Depth (g/cm2),Active
0.0,52.369626155220345,4.709347660636092,0.0
3.346960875873216,72.24459249122387,14.746874594815294,1.0
3.346960875873216,72.24459249122387,9.58496931571649,1.0
0.0,38.492595997723086,3.1366454247711566,0.0
0.0,38.492595997723086,3.1366454247711566,0.0
0.0,33.43818418574685,1.2082308226827951,0.0
0.0,33.43818418574685,1.2082308226827951,0.0
3.2165854782364556,64.54342689402718,15.624727103452765,1.0
3.2165854782364556,64.54342689402718,24.715315426429438,1.0
0.0,53.01409023875732,1.3728829923900463,0.0
0.0,53.01409023875732,1.3728829923900463,0.0
0.0,44.12765552028505,0.7641435510621006,0.0
0.0,44.12765552028505,0.7641435510621005,0.0
3.6397220200657507,62.500857563325496,14.620768175946665,1.0
3.6397220200657507,62.500857563325496,20.575455255467947,1.0
0.0,47.216377925792536,1.9319930744461815,0.0
0.0,47.216377925792536,5.781814241928577,0.0
0.0,48.28528486981626,3.2204238921781645,0.0
0.0,48.28528486981626,10.000469167710815,0.0
2.184450345475612,65.84010412716381,12.503430666477055,1.0
2.184450345475612,65.84010412716381,35.10436545264272,1.0
1.5453304779996697,62.278073172156205,16.23041080694199,1.0
1.5453304779996697,62.278073172156205,20.16242368512239,1.0
0.0,54.09883018806351,0.27393935673660863,0.0
0.0,54.09883018806351,10.801217771879994,0.0
0.0,43.771077738582854,2.183379926109387,0.0
0.0,43.771077738582854,2.183379926109388,0.0
0.0,47.694133078488555,2.314780816084653,0.0
0.0,47.694133078488555,2.0427436173518565,0.0
0.0,0.9506419055300918,18.8173408075109,0.0
0.0,0.9506419055300918,17.65579229374251,0.0
0.0,21.956311743185474,8.979991768220303,0.0
0.0,21.956311743185474,4.8873942190593915,0.0
0.0,4.804199099306818,2.4636389082282317,0.0
0.0,4.804199099306818,2.4636389082282335,0.0
0.0,10.528026394249386,0.7109603153936348,0.0
0.0,10.528026394249386,6.25235481889877,0.0
0.0,29.524958897637564,3.2645769754694793,0.0
0.0,29.524958897637564,6.198884235063595,0.0
0.0,24.0746568386501,3.188818178318953,0.0
0.0,24.0746568386501,2.1194063089567443,0.0
0.0,26.194860014265153,3.248969423529549,0.0
0.0,26.194860014265153,0.3611601442395198,0.0
0.0,13.06225542401266,0.9963615448108292,0.0
0.0,13.06225542401266,0.9963615448108287,0.0
0.0,2.8008614835228296,3.616221561029448,0.0
0.0,2.8008614835228296,5.172361974428143,0.0
0.0,26.679120665616196,3.5287449572029654,0.0
0.0,26.679120665616196,2.8348850532317993,0.0
0.0,38.68706563095275,2.7554198979958846,0.0
0.0,38.68706563095275,2.755419897995885,0.0
0.0,35.98506859775347,7.052219739211809,0.0
0.0,35.98506859775347,7.1184627208549545,0.0
0.0,20.797238176626365,4.85894982077653,0.0
0.0,20.797238176626365,1.280362434167003,0.0
0.7458220098002926,55.672960873980216,128.65073150972853,1.0
0.7458220098003032,55.672960873980216,67.75185617826739,1.0
0.0,37.910005464484485,2.5655899978641084,0.0
0.0,37.910005464484485,2.565589997864109,0.0
0.0,34.916324756131296,0.7388629968604818,0.0
0.0,34.916324756131296,0.7388629968604817,0.0
0.0,37.2534809269589,1.5046173379183907,0.0
0.0,37.2534809269589,1.6840963981828492,0.0
0.0,27.747225847228524,4.130958289465031,0.0
0.0,27.747225847228524,2.05946999683152,0.0
0.0,15.807221455389078,5.037787210175002,0.0
0.0,15.807221455389078,4.193852139300359,0.0
0.0,20.582681038151225,1.0554637861507237,0.0
0.0,20.582681038151225,1.0554637861507237,0.0
0.0,27.03428922059646,2.497055582662421,0.0
0.0,27.03428922059646,2.497055582662422,0.0
0.0,27.570469638076563,3.816672341600695,0.0
0.0,27.570469638076563,2.3786606235438317,0.0
0.0,24.56622535673491,0.06264277911328975,0.0
0.0,24.56622535673491,0.9076981355579914,0.0
0.0,10.154201800997784,1.582782361989742,0.0
0.0,10.154201800997784,1.5370257032665418,0.0
0.0,53.79321121968381,1.6345991045168375,0.0
0.0,53.79321121968381,10.627494842851135,0.0
0.0,48.85359483111158,2.0561693882573326,0.0
0.0,48.85359483111158,2.4477392699642344,0.0
0.0,44.11732553626092,1.6679944319816742,0.0
0.0,44.11732553626092,1.6679944319816742,0.0
0.0,27.030042936588526,1.2424380579333434,0.0
0.0,27.030042936588526,2.4942399098801475,0.0
0.0,28.607465195394653,0.4663949399070706,0.0
0.0,28.607465195394653,2.2127709657823935,0.0
1.3327934967412365,80.30101821888638,46.42330118956573,1.0
1.3327934967412365,80.30101821888638,33.303663976473096,1.0
1.3327934967412347,65.59974471712465,82.58833505991001,1.0
1.3327934967412347,65.59974471712465,55.112507581776754,1.0
0.0,46.241924597011476,1.2457882303620114,0.0
0.0,46.241924597011476,1.2457882303620114,0.0
0.0,53.78925750784903,5.5014403021948795,0.0
0.0,53.78925750784903,5.836369811161582,0.0
0.0,37.361878980050975,0.6545700744111984,0.0
0.0,37.361878980050975,0.6545700744111984,0.0
0.0,34.954213503221794,1.690314220727954,0.0
0.0,34.954213503221794,1.6903142207279558,0.0
0.0,27.718416484775993,3.110123147836302,0.0
0.0,27.718416484775993,4.041452602197314,0.0
0.0,11.954228292918433,7.299661828305929,0.0
0.0,11.954228292918433,10.767680332043172,0.0
0.0,37.217431653142334,3.8278230668139024,0.0
0.0,37.217431653142334,7.095665956804506,0.0
0.0,18.21489165369151,2.137730450357619,0.0
0.0,18.21489165369151,2.137730450357619,0.0
0.0,40.4320253963313,1.0926638792886438,0.0
0.0,40.4320253963313,1.0926638792886438,0.0
0.0,41.497402840693205,0.43904489580246775,0.0
0.0,41.497402840693205,0.43904489580246775,0.0
0.0,42.93984277665644,1.9444641791685235,0.0
0.0,42.93984277665644,1.9444641791685235,0.0
0.0,24.41128586236701,2.9048102594234506,0.0
0.0,24.41128586236701,2.904810259423453,0.0
0.0,56.06822384634809,5.297541487811479,0.0
0.0,56.06822384634809,2.4867546899467787,0.0
0.0,34.41854136271877,1.3956020252707804,0.0
0.0,34.41854136271877,0.14318251943311822,0.0
0.0,31.84490329783588,1.4724909049325596,0.0
0.0,31.84490329783588,1.534966464723393,0.0
0.0,28.631787419122226,1.9461557331823451,0.0
0.0,28.631787419122226,2.5522067185267447,0.0
0.0,35.983865848332464,3.1906329204630364,0.0
0.0,35.983865848332464,3.1906329204630364,0.0
0.0,24.089134400889392,1.3951904787186784,0.0
0.0,24.089134400889392,1.395190478718678,0.0
0.0,16.552412793072037,1.4180688080802781,0.0
0.0,16.552412793072037,1.4180688080802781,0.0
1.5745775715554566,58.74139802074402,25.827701516409984,1.0
1.5745775715554566,58.74139802074402,42.30314050503621,1.0
0.0,56.19852344863519,1.6429231338935688,0.0
0.0,56.19852344863519,8.704919981769464,0.0
0.0,36.14104547566671,1.2693200655116348,0.0
0.0,36.14104547566671,1.2693200655116348,0.0
0.0,45.68398905942291,4.4686568977716465,0.0
0.0,45.68398905942291,0.6434191395382332,0.0
0.0,37.539189770596124,2.551988471177152,0.0
0.0,37.539189770596124,2.551988471177152,0.0
0.0,41.49652295711977,1.6788004582394915,0.0
0.0,41.49652295711977,1.6788004582394915,0.0
0.0,20.080908009645302,4.247314165158311,0.0
0.0,20.080908009645302,3.1563256179885784,0.0
0.0,32.52011224264891,4.0088289228586405,0.0
0.0,32.52011224264891,1.8235319063775943,0.0
0.0,41.9078384581647,17.06099643123947,0.0
0.0,41.9078384581647,0.4242117536434864,0.0
0.0,19.76966425154217,1.104246302258006,0.0
0.0,19.76966425154217,1.1042463022580058,0.0
0.0,33.90573665031837,3.3533950522733265,0.0
0.0,33.90573665031837,3.3533950522733265,0.0
0.0,31.403709529570534,0.6963610043004218,0.0
0.0,31.403709529570534,0.6963610043004209,0.0
0.0,29.136116573955796,4.561749210739531,0.0
0.0,29.136116573955796,11.391603613526527,0.0
0.0,13.936853148149654,2.082722619486023,0.0
0.0,13.936853148149654,2.965451497967554,0.0
0.0,42.462549139034365,1.6888813615584635,0.0
0.0,42.462549139034365,1.3912685873503472,0.0
0.0,52.081019474860945,2.512788273787359,0.0
0.0,52.081019474860945,11.00614469663723,0.0
0.0,50.77159591143445,1.1930964087376736,0.0
0.0,50.77159591143445,29.042217625011496,0.0
3.4123862307473276,59.40659648220932,76.96555416171051,1.0
3.4123862307473276,59.40659648220932,56.53674598642084,1.0
0.0,34.557745689002765,3.0777393782748224,0.0
0.0,34.557745689002765,3.0777393782748215,0.0
0.0,47.050633999545994,5.235391467634576,0.0
0.0,47.050633999545994,3.046501598379405,0.0
0.0,35.808409781268296,0.833502432751521,0.0
0.0,35.808409781268296,0.833502432751521,0.0
0.0,34.57259836451001,0.5304769400793212,0.0
0.0,34.57259836451001,0.5304769400793212,0.0
0.0,27.83724540207936,0.39263477006842784,0.0
0.0,27.83724540207936,2.3382590804145797,0.0
0.0,35.24812575142168,1.3752435004789625,0.0
0.0,35.24812575142168,1.3752435004789625,0.0
0.0,27.39871256536871,5.002808756508989,0.0
0.0,27.39871256536871,6.544432708958487,0.0
0.0,50.47169462849088,0.28086938640408743,0.0
0.0,50.47169462849088,0.28086938640408754,0.0
0.0,22.83427045407907,2.6615049986036015,0.0
0.0,22.83427045407907,2.6615049986036015,0.0
0.0,42.06151824049425,5.329783595678627,0.0
0.0,42.06151824049425,1.7496336352788848,0.0
0.0,35.33054848411646,0.34749837154319885,0.0
0.0,35.33054848411646,0.34749837154319874,0.0
0.0,40.160093126110624,1.4401468797837216,0.0
0.0,40.160093126110624,1.4401468797837218,0.0
0.0,35.68643593090046,0.2768026070612972,0.0
0.0,35.68643593090046,0.758296289621649,0.0
0.0,34.457685423167064,2.2682652858853793,0.0
0.0,34.457685423167064,2.2682652858853793,0.0
0.0,16.372539156294263,0.694142939035411,0.0
0.0,16.372539156294263,0.6941429390354106,0.0
0.0,49.51374610436939,2.938223713182717,0.0
0.0,49.51374610436939,1.5181552589182006,0.0
0.0,19.322907758034614,1.9028124663418033,0.0
0.0,19.322907758034614,1.9028124663418042,0.0
0.0,35.41973302375173,1.9564075141946153,0.0
0.0,35.41973302375173,1.9564075141946151,0.0
0.0,45.62683548570896,0.49631440055904696,0.0
0.0,45.62683548570896,0.4963144005590472,0.0
0.0,39.546502342367546,1.9702299830087595,0.0
0.0,39.546502342367546,0.3094692090014721,0.0
0.0,33.60564683193842,3.365634633800342,0.0
0.0,33.60564683193842,3.365634633800342,0.0
0.0,46.23228953604762,1.349258733487063,0.0
0.0,46.23228953604762,1.3492587334870638,0.0
0.0,35.81180316488396,2.5046953243578547,0.0
0.0,35.81180316488396,2.5046953243578542,0.0
3.0637663383695584,61.53259475733105,63.87632884070482,1.0
3.0637663383695584,61.53259475733105,54.71244226860728,1.0
0.0,31.357526046121844,3.310261351191205,0.0
0.0,31.357526046121844,3.3102613511912047,0.0
0.0,36.390392564100175,2.82195439487869,0.0
0.0,36.390392564100175,0.9218178835071491,0.0
0.0,49.56975112140782,6.706957257314065,0.0
0.0,49.56975112140782,2.634753912030879,0.0
0.0,48.46256290781939,3.983305126818426,0.0
0.0,48.46256290781939,1.057315047688773,0.0
0.0,36.64383530152326,2.767941167868866,0.0
0.0,36.64383530152326,1.9710917442308855,0.0
0.0,48.71214318582809,1.7303449029507094,0.0
0.0,48.71214318582809,1.7303449029507094,0.0
0.0,43.33171514045654,2.4735648508591686,0.0
0.0,43.33171514045654,2.4735648508591686,0.0
0.0,42.341104087027894,3.1388392870710757,0.0
0.0,42.341104087027894,3.1388392870710753,0.0
0.0,43.282154622173536,1.6499664495090558,0.0
0.0,43.282154622173536,1.6499664495090558,0.0
0.0,43.222591451607926,1.2861270634316009,0.0
0.0,43.222591451607926,1.2861270634316,0.0
4.233014900870488,62.816680033595766,45.26186426634742,1.0
4.233014900870488,62.816680033595766,57.77960091284469,1.0
0.0,50.67908311088705,4.679963156885716,0.0
0.0,50.67908311088705,0.683730714798411,0.0
0.0,47.01197428466813,1.6337989704841815,0.0
0.0,47.01197428466813,1.6337989704841815,0.0
3.367513844541978,69.5474153439949,25.735166748146558,1.0
3.367513844541978,69.5474153439949,33.16268113791716,1.0
0.0,38.987266011887044,2.33878931390156,0.0
0.0,38.987266011887044,1.3936271597766812,0.0
0.5766457468425781,57.24651108230522,27.714986668075575,1.0
0.5766457468425799,57.24651108230522,17.529469330647846,1.0
0.0,44.216376447929974,1.5143928681785113,0.0
0.0,44.216376447929974,1.5143928681785113,0.0
0.0,10.34335568936578,20.697143269725203,0.0
0.0,10.34335568936578,5.705368186688901,0.0
0.0,27.99490721289875,8.188843207455019,0.0
0.0,27.99490721289875,5.4125847115409265,0.0
0.0,15.560277609265846,5.849526152289879,0.0
0.0,15.560277609265846,8.848684945039118,0.0
0.0,50.419788762309054,1.3711403184897994,0.0
0.0,50.419788762309054,3.4954735253543787,0.0
0.0,39.09840017025141,4.320241050514312,0.0
0.0,39.09840017025141,2.6001728277493648,0.0
0.0,36.00209755683649,3.8165213522622317,0.0
0.0,36.00209755683649,8.351600320466096,0.0
0.0,31.09306866368304,2.623964450919523,0.0
0.0,31.09306866368304,2.623964450919523,0.0
0.0,31.786711701956452,1.1703892939282934,0.0
0.0,31.786711701956452,2.8636134446237875,0.0
0.0,37.568407449684244,0.6349628865196998,0.0
0.0,37.568407449684244,0.6349628865196997,0.0
0.0,20.817586282860887,11.379706410222152,0.0
0.0,20.817586282860887,3.793805904816793,0.0
0.0,39.41691076506604,1.5369984146411095,0.0
0.0,39.41691076506604,6.276556860047977,0.0
0.0,34.69171862881287,2.2023944174955616,0.0
0.0,34.69171862881287,8.030109961331252,0.0
0.0,19.18793837116739,1.8274511338173847,0.0
0.0,19.18793837116739,1.8274511338173856,0.0
0.0,31.001272836739503,2.1225307947277283,0.0
0.0,31.001272836739503,2.1225307947277283,0.0
3.2080514858165317,60.448197830808624,90.7155494517903,1.0
3.2080514858165317,60.448197830808624,68.34930326963286,1.0
0.7606230583352158,57.838452389691625,63.26183807931476,1.0
0.7606230583351963,57.838452389691625,72.0140087257833,1.0
0.0,44.74236099083297,2.9313560243240584,0.0
0.0,44.74236099083297,2.9313560243240584,0.0
0.0,40.312107258149354,5.397077403297148,0.0
0.0,40.312107258149354,1.067356926715103,0.0
20.276348551400876,58.119615631999565,54.50705813369266,1.0
20.276348551400876,58.119615631999565,83.46095528056667,1.0
0.0,33.289991204306695,3.8235475375893344,0.0
0.0,33.289991204306695,4.4703020464136,0.0
0.0,37.92489243341243,4.0864973140536325,0.0
0.0,37.92489243341243,0.9471256335671434,0.0
0.0,46.49221004758142,0.3950712665038849,0.0
0.0,46.49221004758142,0.3950712665038848,0.0
0.0,17.625648453214403,2.6563863289315277,0.0
0.0,17.625648453214403,2.6563863289315273,0.0
0.0,19.802521674969608,1.5339670616377123,0.0
0.0,19.802521674969608,1.715074468875109,0.0
0.0,45.23180527762645,3.4720590721947033,0.0
0.0,45.23180527762645,15.049334221040034,0.0
25.90785658996196,57.31089701392319,44.56699468660643,1.0
25.907856589961945,57.31089701392319,78.64822952341187,1.0
1.993697473956997,65.67495442844304,82.05058049108872,1.0
1.993697473956997,65.67495442844304,98.0504113259962,1.0
0.0,30.643712697487818,3.6960469441109263,0.0
0.0,30.643712697487818,3.589123721696359,0.0
0.0,31.59823679795547,3.9828906243457993,0.0
0.0,31.59823679795547,1.082412717533634,0.0
0.0331882707374378,55.642947749965515,68.01944830023444,1.0
0.03318827073742492,55.642947749965515,35.04058162656716,1.0
0.0,42.15898024445657,4.189417071225519,0.0
0.0,42.15898024445657,5.01709582751581,0.0
0.0,35.14599586313229,0.595067219705927,0.0
0.0,35.14599586313229,0.5950672197059275,0.0
1.035438053882582,57.2548900014267,63.017083048177156,1.0
1.0354380538825732,57.2548900014267,63.239068500123864,1.0
0.0,48.22418119609669,2.6385512323143967,0.0
0.0,48.22418119609669,4.6084098853374,0.0
0.0,36.16280742629252,0.5569301425341154,0.0
0.0,36.16280742629252,0.5569301425341155,0.0
0.0,49.370221980158995,1.8952123112834707,0.0
0.0,49.370221980158995,9.516509519869045,0.0
0.0,42.06464458810842,0.423115123008845,0.0
0.0,42.06464458810842,0.4231151230088452,0.0
0.0,19.137909474151577,7.703358728506444,0.0
0.0,19.137909474151577,4.709687593894898,0.0
0.0,32.37537431219253,1.5555364525177386,0.0
0.0,32.37537431219253,1.5555364525177389,0.0
0.0,26.812639384395926,1.5868069141191068,0.0
0.0,26.812639384395926,1.5868069141191072,0.0
5.053934775608538,56.74785528835513,43.74012838271636,1.0
5.053934775608552,56.74785528835513,72.93386793024743,1.0
0.0,46.86729786347347,1.6406708034047792,0.0
0.0,46.86729786347347,20.730856375380657,0.0
0.0,56.31668819858979,6.760213173943903,0.0
0.0,56.31668819858979,5.461931093307214,0.0
1.4117015535630673,58.461165228455265,64.73573360431546,1.0
1.4117015535630673,58.461165228455265,74.5551511978542,1.0
0.0,27.3482806635767,1.6423539408647443,0.0
0.0,27.3482806635767,1.6423539408647438,0.0
0.0,52.3965078499036,22.7283551045627,0.0
0.0,52.3965078499036,3.4239546449066047,0.0
1.7211624846521838,65.4302312012732,38.07140408840819,1.0
1.7211624846521838,65.4302312012732,81.67385106028246,1.0
1.721162484652189,70.76468707758666,45.969046263126856,1.0
1.721162484652189,70.76468707758666,77.4264936560841,1.0
0.0,43.41974366378413,7.645995599625595,0.0
0.0,43.41974366378413,1.8285433305847516,0.0
0.0,38.00547497588697,0.2709680998148799,0.0
0.0,38.00547497588697,0.2709680998148798,0.0
0.9065039797705938,56.771563900922224,36.744977303357004,1.0
0.9065039797706005,56.771563900922224,49.70962889140623,1.0
0.0,36.18570222112087,3.1319270423691568,0.0
0.0,36.18570222112087,3.1319270423691568,0.0
0.0,49.84101108511912,6.229029367850676,0.0
0.0,49.84101108511912,0.8865505807008738,0.0
4.372509434138855,61.92310245003985,44.33509945764976,1.0
4.372509434138855,61.92310245003985,76.72854786418013,1.0
0.0,50.99041566373303,6.560766110298388,0.0
0.0,50.99041566373303,14.06840970428329,0.0
0.0,55.844993286822174,16.982553255231092,0.0
0.0,55.844993286822174,0.7795964498477415,0.0
0.0,30.12358218901427,1.814995326372709,0.0
0.0,30.12358218901427,2.870001516707671,0.0
0.0,31.667701097877387,1.4573687471970374,0.0
0.0,31.667701097877387,1.4573687471970382,0.0
0.0,30.934999444939525,5.092818145580166,0.0
0.0,30.934999444939525,4.432221443339705,0.0
0.0,55.21260889495845,9.19102841897837,0.0
0.0,55.21260889495845,11.586364494701037,0.0
0.0,34.93728132258521,1.495419404128306,0.0
0.0,34.93728132258521,1.4954194041283042,0.0
2.062667305757655,79.25421527416896,45.34754148966407,1.0
2.062667305757655,79.25421527416896,60.832010844185156,1.0
0.0,37.06886383216383,1.6110368419771568,0.0
0.0,37.06886383216383,1.611036841977155,0.0
0.0,45.93501026341101,0.620522489828998,0.0
0.0,45.93501026341101,0.6205224898289983,0.0
0.0,27.366527130463357,0.10555999342804157,0.0
0.0,27.366527130463357,2.9757100962143994,0.0
0.0,29.246257875647444,2.8142297946637154,0.0
0.0,29.246257875647444,0.8777769081529492,0.0
0.9106230379575934,71.78257629130424,42.93825411793223,1.0
0.9106230379575934,71.78257629130424,45.33409442110439,1.0
0.9106230379575907,104.97865864608126,85.00816746333498,1.0
0.9106230379575907,104.97865864608126,41.86783807957373,1.0
0.0,53.67322907040753,2.120004733313056,0.0
0.0,53.67322907040753,2.162148885933934,0.0
5.018041245710898,72.57430196791319,42.4740923482228,1.0
5.018041245710898,72.57430196791319,42.58144705589798,1.0
3.106398176021517,79.42918825517236,29.268227012019032,1.0
3.106398176021517,79.42918825517236,57.22159438161797,1.0
0.0,31.882512720839827,1.108373078124492,0.0
0.0,31.882512720839827,1.1083730781244912,0.0
11.455270974072313,58.29899259234637,65.24830652715092,1.0
11.455270974072313,58.29899259234637,42.01159896192315,1.0
0.0,46.89104808844668,1.1440703653148572,0.0
0.0,46.89104808844668,1.1440703653148576,0.0
1.4985377742797779,59.73294115868782,47.309204931877936,1.0
1.4985377742797779,59.73294115868782,57.75453280430242,1.0
0.0,35.08925265719284,1.5695472168811766,0.0
0.0,35.08925265719284,1.5695472168811766,0.0
0.0,37.900449036399316,1.0420441217136958,0.0
0.0,37.900449036399316,1.0420441217136958,0.0
